車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
スカイライン,情報なし,2.0 200GT-t 修復歴無し,114.8万円,2014(H26),5.5万km,なし,フロアMTモード付7AT,2000CC,2025-07-06T23:37:59.425623,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6346688203/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,2.0 200GT-t タイプP 禁煙車/全方位カメラ/衝突軽減/ADクルコン,142.3万円,2015(H27),4.7万km,なし,フロア7AT,2000CC,2025-07-06T23:37:59.427743,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6384584384/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプP 黒革 OP19インチAW　BOSE 禁煙,123.9万円,2015(H27),10.7万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:37:59.430411,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6400657709/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.5 250GT /1年保証付/ナビTV/Bluetooth/バックカメラ,69.5万円,2014(H26),6.7万km,なし,フロアMTモード付7AT,2500CC,2025-07-06T23:37:59.433164,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6193511855/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.0 200GT-t タイプP 1オーナー/サンルーフ/アラウンドビュー,156.1万円,2015(H27),2.6万km,なし,フロアMTモード付7AT,2000CC,2025-07-06T23:37:59.435854,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6293634736/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 全方位運転 黒革　メモリー付パワーシート,127.9万円,2015(H27),7.2万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:37:59.438559,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6390954810/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 ハイブリッド GT タイプP Fスポイラー社外20AWプロパイロットETC,203万円,2019(R01),6.1万km,なし,フロア7AT,3500CC,2025-07-06T23:37:59.441176,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6376287688/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.0 GT タイプP 安全装備　全周囲カメラ　ETC2.0,332.4万円,2022(R04),0.5万km,なし,フロアMTモード付7AT,3000CC,2025-07-06T23:37:59.443822,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387565867/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 ハイブリッド GT タイプP BOSEサウンド 黒革 プロパイロット 全周囲,198.8万円,2019(R01),8.9万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:37:59.446541,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6223796433/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP メーカーナビ　全周囲カメラ 革シート ETC,152.9万円,2017(H29),6万km,なし,フロア7AT,3500CC,2025-07-06T23:37:59.449248,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6399757389/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.0 200GT-t タイプP 純正HDDナビ 全周囲カメラ　衝突軽減,129.9万円,2014(H26),2.3万km,なし,フロアMTモード付7AT,2000CC,2025-07-06T23:37:59.451964,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6345400952/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプP 禁煙車 純正ナビ 全周囲カメラ Bluetooth,239.9万円,2014(H26),2.5万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:37:59.454698,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6301357631/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 400R 405馬力 ツインターボ サンルーフ　禁煙車,362.9万円,2020(R02),4.2万km,なし,フロアMTモード付7AT,3000CC,2025-07-06T23:37:59.457402,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6351145038/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.5 250GT 最終型　HID　ナビ フルセグ　スマートキー,79.8万円,2013(H25),6.2万km,なし,フロアMTモード付7AT,2500CC,2025-07-06T23:37:59.460066,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6405281102/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 8型ナビ 全方位カメラ BSM 黒革シート,139.8万円,2015(H27),5.6万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:37:59.462675,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6301832161/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプP 禁煙 黒革 シートメモリー 全周囲カメラ,137.9万円,2014(H26),8.7万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:37:59.465354,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6409189792/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプSP 純正ナビ 全周囲カメラ レーダークルーズ,239.8万円,2019(H31),7.8万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:37:59.468034,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6359866290/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.0 200GT-t タイプP 本革 衝突軽減 禁煙車 純正ナビ アラビュー,136.4万円,2014(H26),3.1万km,なし,フロアMTモード付7AT,2000CC,2025-07-06T23:37:59.470708,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6398608334/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 黒革 エマブレ TVナビ 全方位カメラ BT音楽,118.8万円,2014(H26),8万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:37:59.473513,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6416071227/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.0 200GT-t タイプP メーカーナビ 全周囲カメラ 衝突軽減 禁煙,144.9万円,2015(H27),5.7万km,なし,フロア7AT,2000CC,2025-07-06T23:37:59.476243,2025-07-06,23:37:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6346979384/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 GT タイプP 当社試乗車アップ　メーカーOPナビ,357.6万円,2024(R06),2.2万km,なし,フロアMTモード付7AT,3000CC,2025-07-06T23:38:02.248677,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6251270110/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
スカイライン,情報なし,3.0 GT タイプP 本革 全方位支援 純正ナビ ドラレコ ETC,199.9万円,2020(R02),7.5万km,なし,フロアMTモード付7AT,3000CC,2025-07-06T23:38:02.251493,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6364798350/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.0 200GT-t タイプP 本革電動メモリーシート 全周囲カメラ  BSI,170万円,2016(H28),2万km,なし,フロアMTモード付7AT,2000CC,2025-07-06T23:38:02.254241,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6364935148/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプSP 純正ナビ 全周囲カメラ クルコン SRS車高調,214.8万円,2014(H26),3.8万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:38:02.256914,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6385942194/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,2.5 250GT HDDナビ/パワーシート,59.4万円,2010(H22),12万km,なし,フロア7AT,2500CC,2025-07-06T23:38:02.259741,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6361536516/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.0 200GT-t サンルーフ 黒半革シート 全周囲カメラ,113万円,2016(H28),9.9万km,なし,フロアMTモード付7AT,2000CC,2025-07-06T23:38:02.262417,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6407316182/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.0 GT タイプP 後期 全方位運転支援 ベージュ革 禁煙車,284.9万円,2019(R01),3万km,なし,フロアMTモード付7AT,3000CC,2025-07-06T23:38:02.265169,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6338974469/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT ハイブリッド タイプSP ユーザー買取 黒革 360カメラ ACC LED,141.8万円,2015(H27),8.5万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:38:02.267983,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6267393605/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 純正ナビ Bカメラ クルコン 革シート,104.8万円,2014(H26),9.7万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:38:02.270646,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6348093331/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.5 350GT ハイブリッド タイプSP ナビ地デジアラウンドビュー記録簿ETC本革,119.4万円,2014(H26),11万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:38:02.273369,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6409026885/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 400R ワンオーナー茶本革 サンルーフ,521.8万円,2024(R06),325km,なし,フロアMTモード付7AT,3000CC,2025-07-06T23:38:02.276089,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6343193400/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.0 200GT-t タイプP BOSE コネクトナビ 運転支援 アルミ加飾,149.9万円,2017(H29),6.2万km,なし,フロアMTモード付7AT,2000CC,2025-07-06T23:38:02.278854,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6281035638/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 GT タイプP メーカーOPナビ・前席シートヒーター,353.4万円,2024(R06),3.5万km,なし,フロアMTモード付7AT,3000CC,2025-07-06T23:38:02.281602,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6237807688/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 純正SDナビ地デジAVM本革暖シート純正17AW,134万円,2014(H26),4.6万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:38:02.284270,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6170572081/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.5 ハイブリッド GT タイプP メーカーナビ　プロパイロット2.0,325.7万円,2022(R04),3.4万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:38:02.286381,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6386096447/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.0 GT タイプP 純正ナビ/TV/アラモニ/BOSE/ETC/,432.3万円,2024(R06),510km,なし,フロア7AT,3000CC,2025-07-06T23:38:02.288606,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6213327275/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプP ワンオーナー パワーバックドア 純正ナビ,138.9万円,2014(H26),9.9万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:38:02.291251,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6338975125/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,2.0 200GT-t タイプP 8型ナビ 全周囲カメラ 革シート フルセグ,148.9万円,2016(H28),5.6万km,なし,フロアMTモード付7AT,2000CC,2025-07-06T23:38:02.294030,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6410807116/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 400R 全周囲カメラ 白革 サンルーフ クルコン,354.8万円,2021(R03),6.3万km,なし,フロアMTモード付7AT,3000CC,2025-07-06T23:38:02.296817,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6353124121/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.0 200GT-t タイプP クール エクスクルーシブ メーカーナビ 全方位 衝突軽減 ETC,149.8万円,2016(H28),5.8万km,なし,フロアMTモード付7AT,2000CC,2025-07-06T23:38:02.299622,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6361384928/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 本革 禁煙車 純正ナビ 全方位 LEDヘッド,136.4万円,2014(H26),5.5万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:38:02.302385,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6387271252/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプP 禁煙車,189.9万円,2016(H28),5.9万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:38:02.305205,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6415674649/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 400R 黒本革シート　アラウンドビューモニター,366.9万円,2019(R01),0.6万km,なし,フロアMTモード付7AT,3000CC,2025-07-06T23:38:02.307952,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6140161641/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 400R スマートキー LEDヘッドライト,455.7万円,2023(R05),0.8万km,なし,フロアMTモード付7AT,3000CC,2025-07-06T23:38:02.310204,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6413388275/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 ハイブリッド GT タイプSP サンルーフ BOSE アンビエントライト,255.9万円,2020(R02),8.3万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:38:02.312934,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6353448738/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 GT タイプSP 当社社用車UP,309.9万円,2022(R04),4.6万km,なし,フロアMTモード付7AT,3000CC,2025-07-06T23:38:02.315576,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6332027870/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.0 400R 衝突軽減 全方位カメラ 黒革 温席 クルコン,488.8万円,2024(R06),335km,なし,フロアMTモード付7AT,3000CC,2025-07-06T23:38:02.318255,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6313097131/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.0 400R BOSEサウンド 純正ナビ ETC2.0 ドラレコ,349.9万円,2020(R02),5万km,なし,フロアMTモード付7AT,3000CC,2025-07-06T23:38:02.321020,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6351444523/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 純正ナビ 全周囲カメラ ベージュ革シート,154.8万円,2015(H27),5.8万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:38:02.323749,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6233567209/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT ハイブリッド メーカーナビ 全方位カメラ LEDヘッド ETC,137.9万円,2015(H27),8.2万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:38:02.326504,2025-07-06,23:38:02,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6349823848/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 400R 純正ナビ　全周囲カメラ　前後ドラレコ,280万円,2021(R03),9.9万km,あり,フロア7AT,3000CC,2025-07-06T23:38:05.133370,2025-07-06,23:38:05,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6304667274/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.0 GT ユーザー下取り車/ワンオーナ/前後ドラレコ,245.4万円,2021(R03),7.4万km,なし,フロアMTモード付7AT,3000CC,2025-07-06T23:38:05.135601,2025-07-06,23:38:05,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6218857751/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 ハイブリッド GT タイプSP 4WD 純正ナビ 全方位カメラ プロパイロット BSW,339.8万円,2020(R02),3.8万km,なし,フロアMTモード付7AT,3500CC,2025-07-06T23:38:05.138236,2025-07-06,23:38:05,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6405480682/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,2.0 200GT-t タイプP メーカーナビ 全方位カメラ クルコン,174.8万円,2016(H28),2.7万km,なし,フロアMTモード付7AT,2000CC,2025-07-06T23:38:05.140870,2025-07-06,23:38:05,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6346688785/index.html?TRCD=200002&RESTID=CS210610
