車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
フェアレディZ,情報なし,3.7 後期MT 純正カーウイングスHDDナビ 禁煙車,279.9万円,2018(H30),7.9万km,なし,フロア6MT,3700CC,2025-07-10T23:38:37.970443,2025-07-10,23:38:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S026&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6340596392/index.html
フェアレディZ,情報なし,3.7 バージョン S サイバーナビ HID リアビスカスLSD 禁煙車,212.9万円,2012(H24),12.3万km,なし,フロア6MT,3700CC,2025-07-10T23:38:37.973131,2025-07-10,23:38:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S026&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6244101594/index.html
フェアレディZ,情報なし,3.0 NISMO 新車未登録　コネクトナビ　RAYS19インチ,958万円,2025(R07),15km,なし,フロアMTモード付9AT,3000CC,2025-07-10T23:38:37.975851,2025-07-10,23:38:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S026&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6376613148/index.html
フェアレディZ,情報なし,3.7 バージョン T 中期型 1オナ WORK20in 車高調 橙半革 ナビ,164.8万円,2013(H25),7.2万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:37.978599,2025-07-10,23:38:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S026&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6004444977/index.html
フェアレディZ,情報なし,3.7 バージョン T BOSEサウンド 電動シート シートヒーター,170万円,2014(H26),8.9万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:37.981282,2025-07-10,23:38:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S026&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6360047433/index.html
フェアレディZ,情報なし,3.0 バージョン ST ハーフレザー 純正ナビ バックカメラ,551.6万円,2024(R06),1万km,なし,フロアMTモード付9AT,3000CC,2025-07-10T23:38:37.983992,2025-07-10,23:38:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S026&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6402218130/index.html
フェアレディZ,情報なし,3.0 バージョン ST 当社試乗車アップ・メーカーOPナビ付き,608.3万円,2022(R04),1.2万km,なし,フロアMTモード付9AT,3000CC,2025-07-10T23:38:37.986685,2025-07-10,23:38:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S026&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6410347975/index.html
フェアレディZ,情報なし,3.7 バージョン S 1オーナー 6MT RAYS19AW(TE37) 記録簿付,300万円,2016(H28),7.2万km,なし,フロア6MT,3700CC,2025-07-10T23:38:37.989352,2025-07-10,23:38:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S026&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6364935336/index.html
フェアレディZ,情報なし,3.7 バージョン T BOSEサウンド 純正ナビ パドルシフト ETC,211.2万円,2014(H26),5.3万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:37.991961,2025-07-10,23:38:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S026&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387432477/index.html
フェアレディZ,情報なし,3.7 バージョン ST 6速MT　橙シート　BOSE　ドラレコ,459.9万円,2020(R02),1.6万km,なし,フロアMTモード付6MT,3700CC,2025-07-10T23:38:37.994614,2025-07-10,23:38:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S026&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6228612723/index.html
フェアレディZ,情報なし,3.7 NISMO RECAROシート NISMOマフラー BOSEサウンド,378.8万円,2018(H30),4.2万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:40.689251,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6389178461/index.html
フェアレディZ,情報なし,3.0 バージョン ST 6MT 禁煙 ナビTV BOSE ブルーハーフレザー,599.8万円,2024(R06),0.4万km,なし,フロア6MT,3000CC,2025-07-10T23:38:40.692056,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6422227268/index.html
フェアレディZ,情報なし,3.7 NISMO 禁煙 検R8年8月 ナビTV BOSE 19アルミ,369.8万円,2015(H27),4.9万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:40.694806,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6366133166/index.html
フェアレディZ,情報なし,3.7 バージョン ST 6速MT　純正HDDナビ　BOSEスピーカー,395.4万円,2019(R01),2.7万km,なし,フロア6MT,3700CC,2025-07-10T23:38:40.696908,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6296827967/index.html
フェアレディZ,情報なし,3.7 バージョン S 6MT,437.7万円,2021(R03),1.5万km,なし,フロア6MT,3700CC,2025-07-10T23:38:40.699501,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6354452488/index.html
フェアレディZ,情報なし,3.7 バージョン ST BOSEサウンド 黒半革電動シート ETC,290万円,2015(H27),0.7万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:40.702280,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6397582597/index.html
フェアレディZ,情報なし,3.7 バージョン ST BOSEサウンド ロッソモデロマフラー エアロ,219万円,2015(H27),7.1万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:40.704985,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6363325902/index.html
フェアレディZ,情報なし,3.7 バージョン T BOSE/HDDナビ/シートヒーター/シート 合皮,184.5万円,2013(H25),6.8万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:40.707730,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6366256774/index.html
フェアレディZ,情報なし,3.7 バージョン ST BOSEサウンドシステム,356.3万円,2020(R02),5.2万km,なし,フロア7AT,3700CC,2025-07-10T23:38:40.710354,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6384299647/index.html
フェアレディZ,情報なし,3.7 バージョン ST カーウイングスナビ BOSEサウンド,167.9万円,2012(H24),9.7万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:40.713071,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6321432369/index.html
フェアレディZ,情報なし,3.7 レッドキャリパー/リアスポイラー/純正黒AW,269.8万円,2017(H29),0.9万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:40.715737,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6367967543/index.html
フェアレディZ,情報なし,3.0 バージョン T 評価S点 走行距離24km ワンガンブルー,567万円,2025(R07),24km,なし,フロアMTモード付9AT,2990CC,2025-07-10T23:38:40.718399,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6378220803/index.html
フェアレディZ,情報なし,3.0 バージョン ST ニッサンコネクトナビ　BOSE　純正ドラレコ,598万円,2024(R06),0.5万km,なし,フロア6MT,3000CC,2025-07-10T23:38:40.721174,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6423832307/index.html
フェアレディZ,情報なし,3.0 バージョン ST 純正9インチ/ナビ・TV・バックカメラ,635万円,2024(R06),0.3万km,なし,フロアMTモード付9AT,3000CC,2025-07-10T23:38:40.723288,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6366634370/index.html
フェアレディZ,情報なし,3.7 バージョン ST 後期 カーウイングスナビ BOSE 禁煙車 HID,334.9万円,2015(H27),1.4万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:40.725994,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6363511187/index.html
フェアレディZ,情報なし,3.7 NISMO 後期MT 特別仕様車 カーウィング,484.9万円,2015(H27),2.3万km,なし,フロア6MT,3700CC,2025-07-10T23:38:40.728942,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6252860974/index.html
フェアレディZ,情報なし,3.7 パドルシフト バックカメラHIDヘッドライト,139.9万円,2014(H26),15.2万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:40.731747,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6378057440/index.html
フェアレディZ,情報なし,3.7 メーカー純正HDDナビ,198.7万円,2012(H24),4万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:40.734475,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6344627068/index.html
フェアレディZ,情報なし,3.7 NISMO 6速MT BOSEサウンド 専用レカロシート,469万円,2016(H28),4.4万km,なし,フロア6MT,3700CC,2025-07-10T23:38:40.737240,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6418935284/index.html
フェアレディZ,情報なし,3.0 NISMO 専用エアロ・RECAROシート・RAYS鍛造AW,899万円,2024(R06),102km,なし,フロアMTモード付9AT,3000CC,2025-07-10T23:38:40.740081,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6100789225/index.html
フェアレディZ,情報なし,3.0 プロト スペック 6MT LEDヘッドライト 19インチAW,684.1万円,2022(R04),0.5万km,なし,フロア6MT,3000CC,2025-07-10T23:38:40.742818,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6009430768/index.html
フェアレディZ,情報なし,3.7 NISMO 特別仕様車 カーウィングスナビ BOSE 禁煙,449.9万円,2015(H27),2.1万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:40.745544,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6384776556/index.html
フェアレディZ,情報なし,3.0 バージョン ST BOSEサウンド・NISMOエアロ,678万円,2024(R06),700km,なし,フロアMTモード付6MT,3000CC,2025-07-10T23:38:40.747732,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6194932641/index.html
フェアレディZ,情報なし,3.7 ヘリテージエディション 純正フルセグナビ　　6速MT　Bカメラ,407.7万円,2018(H30),0.6万km,なし,フロア6MT,3700CC,2025-07-10T23:38:40.750498,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6251281152/index.html
フェアレディZ,情報なし,3.0 NISMO 専用色ステルスグレー/新車保証継承/IGLA,836.8万円,2024(R06),0.2万km,なし,フロアMTモード付9AT,3000CC,2025-07-10T23:38:40.753547,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6220275396/index.html
フェアレディZ,情報なし,3.7 バージョン ST RAYZ製19AW BOSE 7ATパドル REDキャリパー,248.3万円,2016(H28),8万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:40.755847,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6211193736/index.html
フェアレディZ,情報なし,3.7 バージョン ニスモ TEIN車高調 FUJITUBO2本出マフラー HDDナビ,254.8万円,2012(H24),8.6万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:40.758554,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6331056630/index.html
フェアレディZ,情報なし,3.7 NISMO HDDナビ BOSE Bluetooth ETC フルセグTV,399.8万円,2017(H29),3.1万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:40.761253,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6361833276/index.html
フェアレディZ,情報なし,3.7 NISMO 純正フルセグナビ　BOSEサウンド　レカロ,683.3万円,2021(R03),0.4万km,なし,フロア6MT,3700CC,2025-07-10T23:38:40.763994,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6193263290/index.html
フェアレディZ,情報なし,3.7 NISMO 6速MT BOSEサウンド ニスモ専用レカロ,493万円,2015(H27),1.9万km,なし,フロア6MT,3700CC,2025-07-10T23:38:40.766729,2025-07-10,23:38:40,https://www.carsensor.net/usedcar/bNI/s026/index2.html,https://www.carsensor.net/usedcar/detail/AU6397581216/index.html
フェアレディZ,情報なし,3.7 NISMO 純正フルセグナビ　BOSE　レカロシート,635.7万円,2021(R03),0.6万km,なし,フロア7AT,3700CC,2025-07-10T23:38:43.617358,2025-07-10,23:38:43,https://www.carsensor.net/usedcar/bNI/s026/index3.html,https://www.carsensor.net/usedcar/detail/AU6358337115/index.html
フェアレディZ,情報なし,3.7 NISMO 純正フルセグナビ　純正アルミ　レカロ,588.5万円,2019(R01),0.5万km,なし,フロア7AT,3700CC,2025-07-10T23:38:43.620398,2025-07-10,23:38:43,https://www.carsensor.net/usedcar/bNI/s026/index3.html,https://www.carsensor.net/usedcar/detail/AU6343201465/index.html
フェアレディZ,情報なし,3.7 NISMO BOSEサウンドメーカーナビ専用RECAROシート,459.9万円,2017(H29),1.9万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:43.623268,2025-07-10,23:38:43,https://www.carsensor.net/usedcar/bNI/s026/index3.html,https://www.carsensor.net/usedcar/detail/AU6409189681/index.html
フェアレディZ,情報なし,3.7 NISMO BOSEサウンド レカロシート 鍛造19AW,338万円,2015(H27),10.3万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:43.626210,2025-07-10,23:38:43,https://www.carsensor.net/usedcar/bNI/s026/index3.html,https://www.carsensor.net/usedcar/detail/AU6410654714/index.html
フェアレディZ,情報なし,3.7 NISMO カーウイングスナビ/BOSEサウンド/Bカメラ,681.3万円,2021(R03),0.7万km,なし,フロア6MT,3700CC,2025-07-10T23:38:43.629094,2025-07-10,23:38:43,https://www.carsensor.net/usedcar/bNI/s026/index3.html,https://www.carsensor.net/usedcar/detail/AU6366338195/index.html
フェアレディZ,情報なし,3.7 NISMO 純正ナビ Bカメラ 純正レカロシート 純19AW,515.8万円,2020(R02),1.8万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:43.631903,2025-07-10,23:38:43,https://www.carsensor.net/usedcar/bNI/s026/index3.html,https://www.carsensor.net/usedcar/detail/AU6420261102/index.html
フェアレディZ,情報なし,3.5 バージョン S 6速MT ブレンボキャリパー ETC,235万円,2003(H15),2.2万km,なし,フロア6MT,3500CC,2025-07-10T23:38:43.634690,2025-07-10,23:38:43,https://www.carsensor.net/usedcar/bNI/s026/index3.html,https://www.carsensor.net/usedcar/detail/AU6348371343/index.html
フェアレディZ,情報なし,3.5 バージョン ST タイプG IMPULエアロ・ウィング 黒革暖 ナビ BOSE,114.8万円,2005(H17),2.7万km,なし,フロアMTモード付5AT,3500CC,2025-07-10T23:38:43.637516,2025-07-10,23:38:43,https://www.carsensor.net/usedcar/bNI/s026/index3.html,https://www.carsensor.net/usedcar/detail/AU6277124402/index.html
フェアレディZ,情報なし,3.7 NISMO メーカーナビ ドラレコ ETC BOSEサウンド,369.8万円,2015(H27),8.2万km,なし,フロア6MT,3700CC,2025-07-10T23:38:43.640265,2025-07-10,23:38:43,https://www.carsensor.net/usedcar/bNI/s026/index3.html,https://www.carsensor.net/usedcar/detail/AU6226689494/index.html
フェアレディZ,情報なし,3.0 禁煙車　BOSEサウンドシステム,739万円,2024(R06),12km,なし,フロアMTモード付9AT,3000CC,2025-07-10T23:38:43.643136,2025-07-10,23:38:43,https://www.carsensor.net/usedcar/bNI/s026/index3.html,https://www.carsensor.net/usedcar/detail/AU6386289515/index.html
フェアレディZ,情報なし,3.7 メーカーオプションナビ付,339.4万円,2021(R03),3.3万km,なし,フロア6MT,3700CC,2025-07-10T23:38:43.645331,2025-07-10,23:38:43,https://www.carsensor.net/usedcar/bNI/s026/index3.html,https://www.carsensor.net/usedcar/detail/AU6291691585/index.html
フェアレディZ,情報なし,3.7 6速MT 純正HDDナビ バックカメラ ETC,244.9万円,2011(H23),2.9万km,なし,フロア6MT,3700CC,2025-07-10T23:38:43.648195,2025-07-10,23:38:43,https://www.carsensor.net/usedcar/bNI/s026/index3.html,https://www.carsensor.net/usedcar/detail/AU6130841513/index.html
フェアレディZ,情報なし,3.7 バージョン ST ワンオーナー/6速MT/BOSE/Bカメラ/ETC,393.9万円,2017(H29),1万km,なし,フロア6MT,3700CC,2025-07-10T23:38:43.650990,2025-07-10,23:38:43,https://www.carsensor.net/usedcar/bNI/s026/index3.html,https://www.carsensor.net/usedcar/detail/AU6316374531/index.html
フェアレディZ,情報なし,3.5 バージョン T 社外SDナビ バックカメラ ETC レザーシート,84.8万円,2008(H20),13.3万km,なし,フロアMTモード付5AT,3500CC,2025-07-10T23:38:43.653611,2025-07-10,23:38:43,https://www.carsensor.net/usedcar/bNI/s026/index3.html,https://www.carsensor.net/usedcar/detail/AU6346528489/index.html
フェアレディZ,情報なし,3.7 バージョン ST BOSEサウンド バックカメラ ETC付き,245.7万円,2015(H27),3.1万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:43.656331,2025-07-10,23:38:43,https://www.carsensor.net/usedcar/bNI/s026/index3.html,https://www.carsensor.net/usedcar/detail/AU6280164347/index.html
フェアレディZ,情報なし,3.7 ニスモマフラー　WEDS17AW　車高調 エアロ,189万円,2011(H23),5万km,なし,フロアMTモード付7AT,3700CC,2025-07-10T23:38:43.659120,2025-07-10,23:38:43,https://www.carsensor.net/usedcar/bNI/s026/index3.html,https://www.carsensor.net/usedcar/detail/AU6115408241/index.html
