車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GS,情報なし,350 バージョンL スピンドルVer/整備記録9回/禁煙/LEDライト,137.8万円,2012(H24),10万km,なし,フロアMTモード付6AT,3500CC,2025-07-04T23:32:09.456820,2025-07-04,23:32:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6384273650/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 Fスポーツ 冷暖黒本革シート ナビ 地デジ LEDライト,117万円,2012(H24),8.4万km,あり,フロアMTモード付6AT,2500CC,2025-07-04T23:32:09.459544,2025-07-04,23:32:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6241191734/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 4WD 寒冷地仕様 純正ナビ バックカメラ,332.8万円,2018(H30),3.3万km,なし,フロアMTモード付6AT,3500CC,2025-07-04T23:32:09.462242,2025-07-04,23:32:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6374633994/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 バージョンL 1オーナー 白革 BSM クリアランスソナー,287.9万円,2016(H28),3.3万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:09.465050,2025-07-04,23:32:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6410806015/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Fスポーツ スピンドル/禁煙/整備記録17枚/サンルーフ,150万円,2013(H25),7.3万km,あり,フロアMTモード付6AT,3500CC,2025-07-04T23:32:09.467915,2025-07-04,23:32:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6381252387/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,200t Fスポーツ 後期 ムーンルーフ TRDエアロ 三眼LED 禁煙,269.9万円,2016(H28),8.6万km,なし,フロアMTモード付8AT,2000CC,2025-07-04T23:32:09.470667,2025-07-04,23:32:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6237454653/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,200t Iパッケージ 3眼LED サンルーフ 本革エアシート,303万円,2017(H29),6.2万km,なし,フロアMTモード付8AT,2000CC,2025-07-04T23:32:09.473546,2025-07-04,23:32:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6410500339/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ 4WD 白革　OPレーダークルーズ　OP寒冷地仕様,272万円,2016(H28),9万km,なし,フロアMTモード付6AT,3500CC,2025-07-04T23:32:09.476157,2025-07-04,23:32:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6368140020/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,200t Fスポーツ 全国3年保証付 赤本革 サンルーフ TRD 三眼,385.7万円,2017(H29),2.4万km,なし,フロア8AT,2000CC,2025-07-04T23:32:09.478864,2025-07-04,23:32:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6386265005/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 バージョンL 後期 セーフティ+ 茶革 3眼LED BSM 専用AW,289.9万円,2016(H28),5.5万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:09.481652,2025-07-04,23:32:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6402400074/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ 4WD 革 OPマークレビンソン OPレーダークルーズ,281.9万円,2016(H28),9.4万km,なし,フロアMTモード付6AT,3500CC,2025-07-04T23:32:09.484276,2025-07-04,23:32:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6316198855/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 Fスポーツ 純正ナビ バックカメラ サンルーフ 本革,214.8万円,2015(H27),7.1万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:12.201283,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6372974483/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 Fスポーツ 茶革冷暖 LEDヘッド Bカメラ BT音楽 TV ETC,178万円,2012(H24),6.3万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:12.204182,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6387421668/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Fスポーツ LSS + BSM 黒革 エアシート ナビTV 2年保証,332.8万円,2016(H28),5.6万km,なし,フロアMTモード付8AT,3500CC,2025-07-04T23:32:12.207314,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6361378529/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,300 Fスポーツ 電動サンシェード サンルーフ 本革シート,363.2万円,2018(H30),4.2万km,なし,フロア8AT,2000CC,2025-07-04T23:32:12.210132,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6309718988/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ HDDナビ　Bluetooth接続　シートヒーター,142.6万円,2012(H24),1.3万km,なし,フロア6AT,3500CC,2025-07-04T23:32:12.212854,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6362671071/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Fスポーツ 本革シート サンルーフ,109.8万円,2013(H25),13.2万km,なし,フロア6AT,2500CC,2025-07-04T23:32:12.215538,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6389033469/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 /1年保証付/ナビ/サンルーフ/バックカメラ,69.8万円,2006(H18),9.3万km,なし,フロアMTモード付6AT,3500CC,2025-07-04T23:32:12.217826,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6363325212/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ 4WD サンルーフ 茶革シート 寒冷地 エアロ BSM,133.8万円,2014(H26),13.4万km,なし,フロアMTモード付6AT,3500CC,2025-07-04T23:32:12.220667,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6389178773/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 Iパッケージ サンルーフ 冷暖黒本革シート 3眼LEDライト,123万円,2012(H24),8.5万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:12.223502,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6355126815/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 12型HDDナビ バックカメラ ドラレコ ETC,119.9万円,2012(H24),5.4万km,なし,フロアMTモード付6AT,3500CC,2025-07-04T23:32:12.226413,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6272103587/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ HID/RS-R車高調/クルコン/冷暖本革/BT音楽,114.8万円,2012(H24),9.3万km,なし,フロアMTモード付6AT,3500CC,2025-07-04T23:32:12.229171,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6212094319/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Iパッケージ カールソン20AW エアロ,111万円,2012(H24),15.2万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:12.231308,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6351279613/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Iパッケージ スピンドル 本革シート ナビ 地デジ BT音楽,114万円,2012(H24),9.8万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:12.234051,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6169193409/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Iパッケージ 純正SDナビ バックカメラ,151.4万円,2012(H24),5.3万km,なし,フロア6AT,2500CC,2025-07-04T23:32:12.236779,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6386435477/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 黒革サンルーフ フルエアロ 車高調 19AW,95万円,2005(H17),15.7万km,なし,フロアMTモード付6AT,3500CC,2025-07-04T23:32:12.239515,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6409041562/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 バージョンL コーナーセンサー/シートヒーター/ETC,149.9万円,2012(H24),6万km,なし,フロア6AT,2500CC,2025-07-04T23:32:12.242267,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6351277466/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Fスポーツ 赤茶革SRフルエアロ新品車高調アミスタッド,173万円,2012(H24),12.3万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:12.244983,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6408466747/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ 冷暖黒本革シート スピンドル 外20AW ナビ,155万円,2012(H24),9.6万km,なし,フロアMTモード付6AT,3500CC,2025-07-04T23:32:12.247702,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6345037201/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Fスポーツ 4WD 三眼LED　純正エアロ　タンレザー　寒冷地,157.8万円,2012(H24),12.4万km,なし,フロアMTモード付6AT,3500CC,2025-07-04T23:32:12.250339,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6296543356/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 Fスポーツ ムーンルーフ ミリ波レーダー HIDヘッド,179.9万円,2012(H24),8万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:12.253083,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6241652143/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Fスポーツ 12.3型ナビ サンルーフ クルコン LEDヘッド,209.9万円,2012(H24),5.6万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:12.255884,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6352672961/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 バージョンI 後期型 エアサス公認 AIMGAINフルエアロ,117万円,2010(H22),15.1万km,なし,フロアMTモード付6AT,3500CC,2025-07-04T23:32:12.258769,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6376440505/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Fスポーツ JOBエアロ WALD20in 茶革電冷暖シート ETC,179.8万円,2012(H24),8.9万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:12.261547,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6218855285/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ 4WD コーナーセンサー/BSM/バックカメラ/ETC,139.9万円,2013(H25),6万km,なし,フロアMTモード付6AT,3500CC,2025-07-04T23:32:12.264246,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6252520506/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ ホワイトレザーシート 純正メーカーナビ,201.2万円,2018(H30),10万km,なし,フロアMTモード付8AT,3500CC,2025-07-04T23:32:12.266331,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6311161838/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Fスポーツ OP3眼LED純正ナビ黒革シートヒータ衝突軽減,179.4万円,2016(H28),9.6万km,なし,フロアMTモード付8AT,3500CC,2025-07-04T23:32:12.268994,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6203129351/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,200t Fスポーツ サンルーフ黒革シート三眼LEDナビ地デジ,214万円,2016(H28),7万km,なし,フロア8AT,2000CC,2025-07-04T23:32:12.271625,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6395987345/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,200t Iパッケージ 1オーナーOP3眼LEDナビBカメラ運転支援,220.3万円,2016(H28),1.5万km,なし,フロアMTモード付8AT,2000CC,2025-07-04T23:32:12.274363,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6414023464/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ 4WD ワンオーナー ナビTV 寒冷地 バックカメラ,289.8万円,2016(H28),2.3万km,なし,フロアMTモード付6AT,3500CC,2025-07-04T23:32:12.277041,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6400041205/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 純正ナビ TV Bカメラ LEDライト ETC AW,147万円,2014(H26),8.2万km,なし,フロア8AT,3500CC,2025-07-04T23:32:12.279634,2025-07-04,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6392388760/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 Fスポーツ サンルーフ・茶革シート・地デジTV・ETC,108.3万円,2013(H25),12.9万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:14.934814,2025-07-04,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6171080784/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 Iパッケージ メーカーナビ シートヒーター&クーラー,139.9万円,2013(H25),7.5万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:14.937591,2025-07-04,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6403821039/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Fスポーツ 禁煙車　純正ナビTV　SR　黒革　ETC,134.2万円,2012(H24),9.7万km,なし,フロアMTモード付6AT,3500CC,2025-07-04T23:32:14.940391,2025-07-04,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6413549407/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Iパッケージ モデリスタ フロント&サイドエアロ　HUD,295.5万円,2015(H27),2.4万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:14.942987,2025-07-04,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6281891573/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 バージョンL スピンドルED/黒本革/禁煙/プリクラッシュ,153.8万円,2012(H24),6.7万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:14.945872,2025-07-04,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6415020219/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 Fスポーツ 純正エアロ 黒革シート LEDヘッドライト,167万円,2014(H26),4.7万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:14.948069,2025-07-04,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6400658032/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Fスポーツ 3眼LED　ソナー　黒革シート　車検整備付,255.5万円,2016(H28),8.1万km,なし,フロアMTモード付6AT,2500CC,2025-07-04T23:32:14.950428,2025-07-04,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6420432173/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
