車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
LS,情報なし,500 Iパッケージ 全周囲カメラ　ETC　衝突軽減ブレーキ,473.5万円,2018(H30),2万km,なし,フロア10AT,3500CC,2025-06-24T23:30:22.519516,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6228644766/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 純正ナビ 3眼 全方位 レクサスセーフ 赤革,579.8万円,2018(H30),1.8万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:22.522452,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6393360361/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC Iパッケージ 本革エアシート レーダークルコン,267万円,2012(H24),1.7万km,なし,フロアMTモード付8AT,4600CC,2025-06-24T23:30:22.525289,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6360046154/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500 バージョンL ナビ　ETC,494万円,2018(H30),3.4万km,なし,フロア10AT,3500CC,2025-06-24T23:30:22.528061,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6304812932/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,460 バージョンC Iパッケージ 純正ナビ バックカメラ クルコン HIDヘッド,146.6万円,2014(H26),9.5万km,なし,フロアMTモード付8AT,4600CC,2025-06-24T23:30:22.530854,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6400797965/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h 3眼LED 革エアシート ベージュ茶インテリア,458万円,2017(H29),3.5万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:22.533764,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6274114441/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LS,情報なし,500h Fスポーツ 後期型/サンルーフ/タッチディスプレイ/BSM,511.5万円,2021(R03),11.3万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:22.536535,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6397422941/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Iパッケージ 全方位 本革 HUD BSM ACC 純正ナビ TV BT,389.8万円,2018(H30),6.5万km,なし,フロアMTモード付10AT,3400CC,2025-06-24T23:30:22.539362,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6284853943/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC Iパッケージ 3眼LED サンルーフ パワートランク PCS BSM,304.9万円,2015(H27),1.8万km,なし,フロアMTモード付8AT,4600CC,2025-06-24T23:30:22.542088,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387715817/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ ワンオーナー 純正ナビ 全周囲カメラ BT,409.8万円,2018(H30),6.9万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:22.544756,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6337403038/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 4WD メモリナビ 　バックカメラ,424.8万円,2017(H29),6.4万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:22.547413,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6371496692/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 バージョンL 純正ナビ 全方位カメラ ムーンルーフ BSM,459.9万円,2018(H30),6万km,なし,フロアMTモード付10AT,3400CC,2025-06-24T23:30:22.550342,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6336065597/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 純ナビ 全方位 BSM HUD ドラレコ レーダー,549.8万円,2018(H30),2.5万km,なし,フロアCVT,3500CC,2025-06-24T23:30:22.552993,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6276995159/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h エグゼクティブ 4WD 寒冷地仕様/サンルーフ/オプション内装/BSM,587.8万円,2018(H30),4.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:22.555869,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6379597720/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Iパッケージ サンルーフ ドラレコ HUD パワートランク,511.6万円,2018(H30),1.3万km,なし,フロアMTモード付10AT,3500CC,2025-06-24T23:30:22.558600,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6366347338/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ サンルーフ イージークローザー フルセグ,549.8万円,2020(R02),2.8万km,なし,フロアMTモード付10AT,3400CC,2025-06-24T23:30:22.561292,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6284179473/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h 黒本革・パノラミックビュー・BSM,474.1万円,2018(H30),4.9万km,なし,フロアCVT,3500CC,2025-06-24T23:30:22.564176,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6352687529/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ 4WD サンルーフ　マークレビンソン　黒半革,468万円,2018(H30),6.3万km,なし,フロアMTモード付10AT,3500CC,2025-06-24T23:30:22.566840,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6389034743/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC Iパッケージ 禁煙車/全画面SDナビ/サンルーフ/衝突軽減,232.7万円,2017(H29),4.3万km,あり,フロアMTモード付8AT,4600CC,2025-06-24T23:30:22.569553,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6371513403/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 4WD 禁煙/サンルーフ/マークレビンソン/赤本革,557.1万円,2017(H29),2.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:22.572240,2025-06-24,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6371513395/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 4WD デジタルインナーミラー　OP20AW　黒革,538.6万円,2018(H30),3.3万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:25.381007,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6234914597/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 禁煙/サンルーフ/マークレビンソン/記録簿,469.8万円,2018(H30),6.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:25.383770,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6384430852/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC Iパッケージ 禁煙/全画面SDナビ/記録簿27枚/サンルーフ,175.7万円,2016(H28),7.6万km,あり,フロアMTモード付8AT,4600CC,2025-06-24T23:30:25.386483,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6363131454/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 4WD 禁煙車/ワンオーナー/全周囲カメラ/BSM/HUD,363.3万円,2018(H30),9.4万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:25.389218,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6372976455/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 禁煙/サンルーフ/オプション20インチAW/HUD,529.4万円,2021(R03),9.6万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:25.391931,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6390793355/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 4WD SR マクレビ　Dインナ-ミラ-　20AW　寒冷地,449.1万円,2018(H30),8.1万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:25.394589,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6321002966/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ 全周囲カメラ サンルーフ クルコン HUD BSM,775.8万円,2021(R03),2.2万km,なし,フロアMTモード付10AT,3400CC,2025-06-24T23:30:25.397257,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6223662844/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h エグゼクティブ 4WD マークレビンソン　白本革　ナビTV,528万円,2017(H29),6.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:25.399892,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6352823877/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ 現行型 サンルーフ 3眼 マクレビサウンド,543万円,2021(R03),9.8万km,なし,フロアMTモード付10AT,3500CC,2025-06-24T23:30:25.402645,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6257785839/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,460 バージョンC Iパッケージ サンルーフ 本革エアシート 100V電源,198万円,2015(H27),7.1万km,なし,フロアMTモード付8AT,4600CC,2025-06-24T23:30:25.405402,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6340412991/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h Fスポーツ 4WD サンルーフ/TRDフルエアロ/4本出しマフラー,519.8万円,2017(H29),5.3万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:25.408107,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6358325794/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC エアロ 本革電動シート ベンチレーション,139万円,2014(H26),11.9万km,なし,フロアMTモード付8AT,4600CC,2025-06-24T23:30:25.410854,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6397576869/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ 4WD パノラミックビュ-/サンルーフ/HUD,784.3万円,2022(R04),3.3万km,なし,フロア10AT,3500CC,2025-06-24T23:30:25.413526,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6333765058/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ 後期 マンガンラスタ- フレアレッド,717.8万円,2020(R02),2.2万km,なし,フロアMTモード付10AT,3500CC,2025-06-24T23:30:25.416286,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6364622148/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h Iパッケージ ハイブリット車　サンルーフ　ワンオーナー,598万円,2019(H31),2万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:25.418907,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6349974481/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h バージョンL 禁煙車/サンルーフ/全周囲カメラ/衝突軽減,482.8万円,2018(H30),6.8万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:25.421609,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6390953782/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 禁煙車/サンルーフ/デジタルインナーミラー,450.1万円,2017(H29),7.9万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:25.424308,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6372785176/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC Iパッケージ 禁煙/全画面ナビ/サンルーフ/電動トランク,226.9万円,2017(H29),6.7万km,なし,フロアMTモード付8AT,4600CC,2025-06-24T23:30:25.427046,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6372969562/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Iパッケージ ムーンルーフ 三眼LED HUD ACC/LTA/BSM,950.2万円,2024(R06),0.8万km,なし,フロアMTモード付10AT,3440CC,2025-06-24T23:30:25.429734,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6361537692/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500 Fスポーツ 12.3型ナビ 全周囲カメラ BSM 3眼LED ETC,477.9万円,2018(H30),6.5万km,なし,フロア10AT,3500CC,2025-06-24T23:30:25.432507,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6389631010/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500 Fスポーツ TRDエアロ　TRDマフラー　WORKアルミ,647.8万円,2020(R02),1.8万km,なし,フロアMTモード付10AT,3500CC,2025-06-24T23:30:25.435212,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6384460914/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500 Fスポーツ 4WD ナビ 全方位カメラ 革シート LEXUSsafety,443.6万円,2018(H30),7.9万km,なし,フロアMTモード付10AT,3400CC,2025-06-24T23:30:25.437895,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6372815335/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 3眼LED デジタルインナーミラー HUD,445万円,2018(H30),4.6万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:25.440642,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6292181217/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500 Iパッケージ 純正ナビTV 黒革シート サンルーフ 禁煙車,445万円,2018(H30),4.7万km,なし,フロア10AT,3500CC,2025-06-24T23:30:25.442833,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6102587906/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,460 Fスポーツ 禁煙/記録簿15枚/全画面SDナビ/サンルーフ,178.6万円,2016(H28),11.8万km,なし,フロアMTモード付8AT,4600CC,2025-06-24T23:30:25.445542,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6379482061/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h バージョンL サンルーフ 茶革シート リアマルチパネル,499.8万円,2018(H30),7.4万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:25.448190,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6277633696/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンL 禁煙車/全画面SDナビ/モデリスタエアロ,202.9万円,2016(H28),8.3万km,なし,フロアMTモード付8AT,4600CC,2025-06-24T23:30:25.450881,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6390793738/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 4WD サンルーフ　マークレビンソン　ナビTV,478万円,2017(H29),7.5万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:25.453028,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6254243761/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 バージョンL 衝突軽減 三眼LED 全方位 12型SDナビ BSM,539.8万円,2018(H30),3万km,なし,フロア10AT,3400CC,2025-06-24T23:30:25.455635,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6381908494/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 銀影ラスター デジタルインナー 3眼LED,887.5万円,2023(R05),1万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:25.458353,2025-06-24,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6398606022/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ 純正ナビ 全方位カメラ サンルーフ ETC,469.8万円,2018(H30),7万km,なし,フロア10AT,3400CC,2025-06-24T23:30:28.349809,2025-06-24,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6356713486/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 3眼LED デジタルインナーミラー 本革シート,329万円,2018(H30),11.3万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:28.352584,2025-06-24,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6382856625/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LS,情報なし,460L エグゼクティブパッケージ マークレビンソン　社外21インチ　後席M,241万円,2016(H28),9.9万km,なし,フロアMTモード付8AT,4600CC,2025-06-24T23:30:28.355362,2025-06-24,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6361535468/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h エグゼクティブ 4WD 禁煙/ワンオーナー/サンルーフ/20インチAW,620.7万円,2017(H29),3.1万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:28.358076,2025-06-24,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6379599567/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h エグゼクティブ アドバンスト ドライブ 4WD サンルーフ/マークレビンソン/リアエンター,717.7万円,2022(R04),10.5万km,なし,フロアMTモード付CVT,3500CC,2025-06-24T23:30:28.360792,2025-06-24,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6386075253/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC Iパッケージ サンルーフ/整備記録簿/マークレビンソン,108万円,2012(H24),11.3万km,あり,フロアMTモード付8AT,4600CC,2025-06-24T23:30:28.363471,2025-06-24,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6390792056/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h バージョンL ムーンルーフ 三眼LED HUD 360°ビュー,908.6万円,2022(R04),1.7万km,なし,フロアMTモード付CVT,3450CC,2025-06-24T23:30:28.366152,2025-06-24,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6384429397/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500 Fスポーツ SR　マクレビ　セーフティシステム+A,850.3万円,2021(R03),0.9万km,なし,フロアMTモード付10AT,3500CC,2025-06-24T23:30:28.368817,2025-06-24,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6154755996/index.html?TRCD=200002&RESTID=CS210610
