車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GS,情報なし,350 バージョンL 三眼LED AHS クリアランスソナー ドラレコ,355.6万円,2018(H30),1.9万km,なし,フロアMTモード付8AT,3500CC,2025-06-21T23:32:12.187129,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6351138395/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 Fスポーツ ナビ/Bカメラ/BT音/革シート/冷房シート,106.8万円,2012(H24),11.5万km,なし,フロアMTモード付6AT,2500CC,2025-06-21T23:32:12.189798,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6304999070/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 禁煙車 純正HDDナビ クリアランスソナー,162.9万円,2012(H24),3万km,なし,フロアMTモード付6AT,2500CC,2025-06-21T23:32:12.192505,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6283222091/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Iパッケージ シートヒーター ETC パドルシフト純正AW,179.8万円,2013(H25),3.5万km,なし,フロアMTモード付6AT,2500CC,2025-06-21T23:32:12.195193,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6394472707/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Iパッケージ 4WD 白革　OPレーダークルーズ　OP寒冷地仕様,272.4万円,2016(H28),9万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:12.197762,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6368140020/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Fスポーツ スピンドル/記録簿22枚/新品タイヤ/黒本革,148.2万円,2012(H24),8万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:12.200436,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6395781087/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Iパッケージ 4WD 純正エンスタ 純正AW 追従クルコン,311.8万円,2016(H28),5.2万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:12.203068,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6021116580/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Fスポーツ 4WD 12.3型ナビTV　3眼LED　BSM,279.8万円,2015(H27),8.3万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:12.205671,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6363130638/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Fスポーツ 4WD 寒冷地/純正ナビ/Bカメラ/ETC/エンスタ,169.8万円,2013(H25),9.2万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:12.208360,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6269019856/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 4WD 寒冷地仕様 純正ナビ バックカメラ,332.8万円,2018(H30),3.3万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:12.210952,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6374633994/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 バージョンL スピンドルVer/整備記録9回/禁煙/クルコン,144.3万円,2012(H24),10万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:12.213620,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6384273650/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Fスポーツ 本革シート SR　社外アルミ　車高調,329.8万円,2018(H30),7.1万km,なし,フロアMTモード付8AT,3500CC,2025-06-21T23:32:12.216321,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6351758185/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Fスポーツ 冷暖黒本革シート ナビ 地デジ LEDライト,117万円,2012(H24),8.4万km,あり,フロアMTモード付6AT,2500CC,2025-06-21T23:32:12.218991,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6241191734/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ 4WD 革 OPマークレビンソン OPレーダークルーズ,282.3万円,2016(H28),9.4万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:12.221551,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6316198855/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Fスポーツ スピンドル/禁煙/整備記録17枚/サンルーフ,150.6万円,2013(H25),7.3万km,あり,フロアMTモード付6AT,3500CC,2025-06-21T23:32:12.224267,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6381252387/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 Iパッケージ 後期/衝突軽減/コーナーセンサー/BSM/ETC,209.9万円,2016(H28),11万km,なし,フロア6AT,2500CC,2025-06-21T23:32:12.226972,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6377740426/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,200t Iパッケージ 黒革エアシート レーダークルコン 3眼LED,219万円,2017(H29),10.7万km,なし,フロアMTモード付8AT,2000CC,2025-06-21T23:32:12.229794,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6363201976/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GS,情報なし,350 Fスポーツ SR　TRDエアロ　BBS20インチAW,299万円,2015(H27),8.4万km,なし,フロア8AT,3500CC,2025-06-21T23:32:12.232564,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6361525082/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GS,情報なし,250 Fスポーツ 茶革冷暖 LEDヘッド Bカメラ BT音楽 TV ETC,178万円,2012(H24),6.3万km,なし,フロアMTモード付6AT,2500CC,2025-06-21T23:32:12.235459,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387421668/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,200t Fスポーツ 全国3年保証付 赤本革 サンルーフ TRD 三眼,385.7万円,2017(H29),2.4万km,なし,フロア8AT,2000CC,2025-06-21T23:32:12.238461,2025-06-21,23:32:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6386265005/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Fスポーツ 純正ナビ バックカメラ サンルーフ 本革,207.3万円,2015(H27),7.1万km,なし,フロアMTモード付6AT,2500CC,2025-06-21T23:32:15.097264,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6372974483/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,200t Fスポーツ 後期 ムーンルーフ TRDエアロ 三眼LED 禁煙,299.9万円,2016(H28),8.6万km,なし,フロアMTモード付8AT,2000CC,2025-06-21T23:32:15.100015,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6237454653/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,200t Iパッケージ 後期 3眼LED サンルーフ 本革エアシート,324万円,2017(H29),6.2万km,なし,フロアMTモード付8AT,2000CC,2025-06-21T23:32:15.102755,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6340410407/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GS,情報なし,250 Fスポーツ 本革シート サンルーフ,101.8万円,2013(H25),13.2万km,なし,フロア6AT,2500CC,2025-06-21T23:32:15.105519,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6389033469/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,300 Fスポーツ 電動サンシェード サンルーフ 本革シート,363.5万円,2018(H30),4.2万km,なし,フロア8AT,2000CC,2025-06-21T23:32:15.108248,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6309718988/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ HDDナビ　Bluetooth接続　シートヒーター,148.6万円,2012(H24),1.3万km,なし,フロア6AT,3500CC,2025-06-21T23:32:15.110962,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6362671071/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 /1年保証付/ナビ/サンルーフ/バックカメラ,69.8万円,2006(H18),9.3万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:15.113347,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6363325212/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ 買取直販(当店買取車)　茶革シート,106.3万円,2012(H24),9.9万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:15.115521,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6343193306/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Iパッケージ サンルーフ 冷暖黒本革シート 3眼LEDライト,123万円,2012(H24),8.5万km,なし,フロアMTモード付6AT,2500CC,2025-06-21T23:32:15.118242,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6355126815/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 12型HDDナビ バックカメラ ドラレコ ETC,125.9万円,2012(H24),5.4万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:15.121023,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6272103587/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ HID/RS-R車高調/クルコン/冷暖本革/BT音楽,119万円,2012(H24),9.3万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:15.123771,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6212094319/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 パッショネイトブラックインテリア サンルーフ,62万円,2008(H20),10.9万km,なし,フロア6AT,3500CC,2025-06-21T23:32:15.125866,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6366256367/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 Iパッケージ スピンドル 本革シート ナビ 地デジ BT音楽,114万円,2012(H24),9.8万km,なし,フロアMTモード付6AT,2500CC,2025-06-21T23:32:15.128578,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6169193409/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Iパッケージ 純正SDナビ バックカメラ,151.9万円,2012(H24),5.3万km,なし,フロア6AT,2500CC,2025-06-21T23:32:15.131275,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6386435477/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 バージョンL コーナーセンサー/シートヒーター/ETC,149.9万円,2012(H24),6万km,なし,フロア6AT,2500CC,2025-06-21T23:32:15.133948,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6351277466/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 冷暖黒本革シート ナビ Bカメラ 純正AW,54.8万円,2005(H17),8.3万km,あり,フロアMTモード付6AT,3500CC,2025-06-21T23:32:15.136672,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6313105654/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Fスポーツ LSS + BSM 黒革 エアシート ナビTV 2年保証,347.3万円,2016(H28),5.6万km,なし,フロアMTモード付8AT,3500CC,2025-06-21T23:32:15.139349,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6361378529/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ 冷暖黒本革シート スピンドル 外20AW ナビ,155万円,2012(H24),9.6万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:15.142068,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6345037201/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Fスポーツ 4WD 三眼LED　純正エアロ　タンレザー　寒冷地,158.2万円,2012(H24),12.4万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:15.144667,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6296543356/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 Iパッケージ カールソン20AW エアロ,138万円,2012(H24),15.2万km,なし,フロアMTモード付6AT,2500CC,2025-06-21T23:32:15.146798,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6351279613/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Fスポーツ JOBエアロ WALD20in 茶革電冷暖シート ETC,179.8万円,2012(H24),8.9万km,なし,フロアMTモード付6AT,2500CC,2025-06-21T23:32:15.149518,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6218855285/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Fスポーツ 12.3型ナビ サンルーフ クルコン LEDヘッド,222.9万円,2012(H24),5.6万km,なし,フロアMTモード付6AT,2500CC,2025-06-21T23:32:15.152275,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6352672961/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Fスポーツ ムーンルーフ ミリ波レーダー HIDヘッド,183.9万円,2012(H24),8万km,なし,フロアMTモード付6AT,2500CC,2025-06-21T23:32:15.154977,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6241652143/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 バージョンI 後期型 エアサス公認 AIMGAINフルエアロ,117万円,2010(H22),15.1万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:15.157761,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6376440505/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,200t Iパッケージ 衝突軽減 禁煙車 純正ナビ Rクルコン BMS,197.7万円,2017(H29),6.3万km,なし,フロアMTモード付8AT,2000CC,2025-06-21T23:32:15.159928,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6330437009/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ 4WD 純正ナビ Bカメ 本革エアシート 寒冷地仕様,179.8万円,2015(H27),3.3万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:15.162532,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6340265270/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Iパッケージ ホワイトレザーシート 純正メーカーナビ,201.2万円,2018(H30),10万km,なし,フロアMTモード付8AT,3500CC,2025-06-21T23:32:15.164652,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6311161838/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 純正ナビ TV Bカメラ LEDライト ETC AW,147万円,2014(H26),8.2万km,なし,フロア8AT,3500CC,2025-06-21T23:32:15.167295,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6392388760/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Iパッケージ 4WD 純正ナビ サンルーフ ドラレコ 衝突軽減,349.8万円,2017(H29),2.2万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:15.169917,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6376451810/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 Fスポーツ サンルーフ・茶革シート・地デジTV・ETC,108.6万円,2013(H25),12.9万km,なし,フロアMTモード付6AT,2500CC,2025-06-21T23:32:15.172592,2025-06-21,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6171080784/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Iパッケージ モデリスタ フロント&サイドエアロ　HUD,305.8万円,2015(H27),2.4万km,なし,フロアMTモード付6AT,2500CC,2025-06-21T23:32:17.780197,2025-06-21,23:32:17,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6281891573/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 4WD 黒革シート フルセグTV バックカメラ　ETC,109.8万円,2012(H24),10.8万km,あり,フロアMTモード付6AT,3500CC,2025-06-21T23:32:17.782473,2025-06-21,23:32:17,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6104150672/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 バージョンL ESPRT製フロントバンパー ベンチレーション,149.9万円,2012(H24),6.4万km,なし,フロアMTモード付6AT,2500CC,2025-06-21T23:32:17.785495,2025-06-21,23:32:17,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6374496178/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ 4WD サンルーフ クリソナ パワートランク HUD,392万円,2019(H31),2万km,なし,フロアMTモード付6AT,3500CC,2025-06-21T23:32:17.788497,2025-06-21,23:32:17,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6390973337/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,300 Iパッケージ 黒革　3眼LED ブラインドスポット　ソナー,265.4万円,2018(H30),4.9万km,なし,フロアMTモード付8AT,2000CC,2025-06-21T23:32:17.791024,2025-06-21,23:32:17,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6368141053/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 バージョンL 3眼LED　茶革　純正AW　ユーザー買取,284万円,2016(H28),7.1万km,なし,フロアMTモード付8AT,3500CC,2025-06-21T23:32:17.793154,2025-06-21,23:32:17,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6262498445/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Fスポーツ サンルーフ/SDナビ/衝突安全装置,373.8万円,2017(H29),6.3万km,なし,フロアMTモード付8AT,3500CC,2025-06-21T23:32:17.795864,2025-06-21,23:32:17,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6397090175/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
