車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GT-R,情報なし,3.8 ブラックエディション 4WD MY20 サイド・カーテンエアB,1535.9万円,2019(R01),1.6万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.144101,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6341568960/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GT-R,情報なし,3.8 NISMO 4WD ニスモスポーツリセッティング 専用シート,2130万円,2018(H30),0.2万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.146722,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6406691637/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 ピュアエディション 4WD RSR車高調HKSレーシングサクションナビTV,1088.5万円,2018(H30),5.6万km,なし,フロア6AT,3800CC,2025-07-07T23:37:29.149474,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6403836803/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 ピュアエディション 4WD MY16室内展示PガラスBカメラ純正ナビTVETC,1311.1万円,2016(H28),2万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.152238,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6410472151/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 プレミアムエディション 4WD ファッショナブルインテリア　ナビ・BOSE,1591.1万円,2019(R01),2.9万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.154886,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU4700321236/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 ブラックエディション 4WD MY20室内展示RECAROシートPガラスBOSE,1699.4万円,2020(R02),1.2万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.157657,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6248002762/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 ピュアエディション 4WD 2017モデル nismoスポーツリセッティング,1258.8万円,2017(H29),2万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.160402,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6366512439/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 プレミアムエディション 4WD NISMOスポーツリセッティング　中期型,947万円,2014(H26),4.8万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.163218,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6185373241/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GT-R,情報なし,3.8 NISMO 4WD MY17室内展示NISMOスポリセ専用エアロシ-ト,2007.4万円,2017(H29),1.2万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.165942,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6381108518/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 プレミアムエディション 4WD ワンオーナー/禁煙車/バックカメラ/ETC,1849万円,2023(R05),0.6万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.168758,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6231640255/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 4WD ピュアエディション　4WD,849.5万円,2008(H20),2.5万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.171436,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6298607582/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 ブラックエディション 4WD 1オーナー禁煙車 ナビBOSE,2013万円,2024(R06),0.2万km,なし,フロア6AT,3800CC,2025-07-07T23:37:29.174313,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6252549427/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 プレミアムエディション 4WD ユーザー買取車/レーダー探知機/禁煙車,1034万円,2017(H29),7.9万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.177033,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6355270847/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 NISMO 4WD N Attack Package A 走行4400km 純正部品有,応談,2017(H29),0.4万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.179594,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5711024359/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 NISMO 4WD スポーツリセッティング　プロテクション,応談,2020(R02),0.4万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.182196,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6256169174/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 NISMO スペシャル エディション 4WD 1オーナー/カーボンパーツ/AppleCarPlay,4054.4万円,2024(R06),253km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.184855,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6367808441/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 NISMO スペシャル エディション 4WD 禁煙車・ワンオーナー車,4702万円,2022(R04),0.2万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.186977,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6329421859/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD ナビ&Bカメラ&レカロシート クルコン,1491万円,2015(H27),0.2万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.189687,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU1075225091/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 プレミアムエディション 4WD MY24室内展示SRSエアバックPガラスBOSE,1813.5万円,2023(R05),466km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:29.192381,2025-07-07,23:37:29,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6267595548/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 ピュアエディション 4WD MY24モデル1オナ禁煙車20インチAW,1700万円,2023(R05),0.2万km,なし,フロア6AT,3800CC,2025-07-07T23:37:31.723119,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5970237091/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GT-R,情報なし,3.8 4WD ハーフレザーシート整備記録簿12枚,701.4万円,2008(H20),交換車6.8万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.725389,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6340411225/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 プレミアムエディション Tスペック 4WD MFD ETC BOSEサウンドシステム Bカメラ,2500万円,2023(R05),60km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.728056,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6268878459/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD MY17　ニスモスポーツリセッティング,1449万円,2016(H28),1.3万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.730721,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6341860573/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GT-R,情報なし,3.8 プレミアムエディション 4WD 1オーナー/ニスモスポリセ/ドラレコ/レ探,1599万円,2019(R01),0.9万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.732995,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5673003564/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 プレミアムエディション 4WD 新車保証継承付 禁煙 NISMOスポリセ 特別CL,1751.8万円,2023(R05),1万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.735766,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5794599888/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 プレミアムエディション 4WD 24モデル BOSEサウンド サッチャム 禁煙車,1806.2万円,2023(R05),0.6万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.738477,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6416955760/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GT-R,情報なし,3.8 4WD NEW内装貼替150万(アルカンタラ&レザー),999.8万円,2008(H20),3.7万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.740648,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6417252384/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 4WD 純正ナビ 半革シート クルーズコントロール,749.8万円,2008(H20),5万km,なし,フロア6AT,3800CC,2025-07-07T23:37:31.743245,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6399372355/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 プレミアムエディション 4WD VALENTIヘッドライト　VERZホイール　ETC,844.5万円,2010(H22),7.4万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.745953,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6394318935/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 プレミアムエディション 4WD 2024モデル 1オーナー 本革シート BOSE,1809.8万円,2023(R05),103km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.748703,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6405485987/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GT-R,情報なし,3.8 プレミアムエディション 4WD 1オーナー　2024年モデル　R35,1800万円,2024(R06),0.3万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.751362,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6138456806/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 4WD アブフラッグバンパー・22インチアルミ,878万円,2008(H20),1.9万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.753976,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/VU3263261660/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 4WD,910万円,2008(H20),1.2万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.756536,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/VU8776876042/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 ピュアエディション 4WD 全国6ヶ月保証付 スポーツリセッティング,1432.8万円,2019(H31),1.4万km,なし,フロア6AT,3800CC,2025-07-07T23:37:31.759255,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5686731811/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 プレミアムエディション 4WD 純正ナビ 車高調 WEDSホイールチタンマフラ,698万円,2010(H22),11.7万km,なし,フロア6AT,3800CC,2025-07-07T23:37:31.761904,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6408785280/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 ピュアエディション フォー トラックパック 4WD NISMOフルチタン MiNe's VXーROM　NordRing,1055万円,2012(H24),4.5万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.764508,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6277252502/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD MY24 OPカーボンレカロ Pガラス 専用マット,2641.8万円,2024(R06),55km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.767193,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5696340201/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 ブラックエディション 4WD 2020モデル　RECAROシート　1オーナー,1637.8万円,2020(R02),0.7万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.769963,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6397449394/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GT-R,情報なし,3.8 プレミアムエディション 4WD マットグレーフルラッピング　後期仕様,990万円,2007(H19),5.5万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.772145,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6182396672/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 ピュアエディション 4WD RAYS製純正20inch 純正ナビ地デジ・Bカメラ,1320万円,2016(H28),0.8万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.774780,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6333768005/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD カーボンRECAROシート/20インチAW/BOSE,2631万円,2024(R06),100km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.777487,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6231659923/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 プレミアムエディション 4WD BOSE ハーフレザー 純正20inアルミホイール,807.9万円,2010(H22),3.1万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.779622,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6186729249/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 大坂なおみ選手 日産ブランドアンバサダー就任記念モデル 4WD ワンオナ限定車タン革ニスモリセッテング,1616.8万円,2019(H31),1万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.781744,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU5724855013/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GT-R,情報なし,3.8 プレミアムエディション 4WD C-WESTカーボンエアロ,1000万円,2008(H20),1.7万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.783795,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/VU6870752955/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 プレミアムエディション 4WD 当社社有車　バックモニター　クルコン,1935.7万円,2024(R06),339km,なし,フロア6AT,3800CC,2025-07-07T23:37:31.786409,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6330756295/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD スポリセ　レカロ革シート　BOSE　クルコン,1393.5万円,2017(H29),4.6万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.789081,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6386266073/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 プレミアムエディション 4WD ETC ナビ　PS　PW　バックモニター 6AT,819万円,2011(H23),6.3万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.791723,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6146751630/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 プレミアムエディション 4WD ブルーヘブン内装　純正フロアマット,2027万円,2025(R07),50km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.794310,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6415020526/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 プレミアムエディション 4WD 1年保証付　NISMOスポリセ　NHPC点検診断済,1190万円,2016(H28),4万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:31.796393,2025-07-07,23:37:31,https://www.carsensor.net/usedcar/bNI/s154/index2.html,https://www.carsensor.net/usedcar/detail/AU6420393347/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 ピュアエディション 4WD フルセグ/Bカメ/コーナーセンサー,1155万円,2019(H31),6.9万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:34.317329,2025-07-07,23:37:34,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU6376104309/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GT-R,情報なし,3.8 プレミアムエディション 4WD 買取・禁煙・ファッショナブルインテリア,1448万円,2018(H30),0.5万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:34.320087,2025-07-07,23:37:34,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU6399043279/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GT-R,情報なし,3.8 プレミアムエディション Tスペック 4WD 1オーナー　限定車,2330万円,2022(R04),0.5万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:34.322637,2025-07-07,23:37:34,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU6348244144/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD 1年保証付　NISMO20AW　カーボンスポイラー,1083万円,2016(H28),4.1万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:34.324671,2025-07-07,23:37:34,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/AU6376288087/index.html?TRCD=200002&RESTID=CS210610
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD,2020万円,2018(H30),0.4万km,なし,フロアMTモード付6AT,3800CC,2025-07-07T23:37:34.327197,2025-07-07,23:37:34,https://www.carsensor.net/usedcar/bNI/s154/index3.html,https://www.carsensor.net/usedcar/detail/VU8120100061/index.html?TRCD=200002&RESTID=CS210610
