車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD クーリングPKG/ナビPKG/カーボンルーフ,599万円,2025(R07),15km,なし,フロア6MT,1600CC,2025-07-08T23:33:47.986963,2025-07-08,23:33:47,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6353297158/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス モリゾウセレクション 4WD GRスポーツマフラー Dミラー ETC2.0,469.9万円,2024(R06),0.2万km,なし,フロア6MT,1600CC,2025-07-08T23:33:47.989605,2025-07-08,23:33:47,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6312246357/index.html
GRヤリス,情報なし,1.6 RZ  4WD 6MT LEDヘッドライト,399.5万円,2023(R05),0.6万km,なし,フロア6MT,1600CC,2025-07-08T23:33:47.991751,2025-07-08,23:33:47,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5964893473/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD HKSマフラー ナビキット JBL 禁煙車,421万円,2023(R05),1.8万km,なし,フロア6MT,1600CC,2025-07-08T23:33:47.994571,2025-07-08,23:33:47,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6418422315/index.html
GRヤリス,情報なし,1.6 RZ  4WD,499.8万円,2024(R06),830km,なし,フロア6MT,1600CC,2025-07-08T23:33:47.997336,2025-07-08,23:33:47,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6394314201/index.html
GRヤリス,情報なし,1.6 RC  4WD 1オーナー整備記録簿6M/T 4WD ETC LED,349万円,2022(R04),0.9万km,なし,フロア6MT,1600CC,2025-07-08T23:33:48.000043,2025-07-08,23:33:48,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6344764848/index.html
GRヤリス,情報なし,1.6 RZ  4WD 純正ナビ・スマ-トキ-・LEDライト付き,389.2万円,2023(R05),1.3万km,なし,フロア6MT,1600CC,2025-07-08T23:33:48.003254,2025-07-08,23:33:48,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387269816/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD TRDエアロ&4本出しマフラー,442.5万円,2023(R05),1万km,なし,フロア6MT,1600CC,2025-07-08T23:33:48.006497,2025-07-08,23:33:48,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6369784100/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 6速MT セーフ,457.9万円,2023(R05),0.7万km,なし,フロア6MT,1600CC,2025-07-08T23:33:48.009268,2025-07-08,23:33:48,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6361832679/index.html
GRヤリス,情報なし,1.5 RS ディスプレイオーディオ　ETC　ドラレコ,259.9万円,2022(R04),2万km,なし,フロアMTモード付CVT,1500CC,2025-07-08T23:33:48.012304,2025-07-08,23:33:48,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6327486821/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 純正ナビ JBL シートヒーター寒冷地　6速MT,549.9万円,2024(R06),0.2万km,なし,フロア6MT,1600CC,2025-07-08T23:33:48.015302,2025-07-08,23:33:48,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6333604134/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 6MT LEDヘッドライト バックカメラ,429.1万円,2022(R04),0.9万km,なし,フロア6MT,1600CC,2025-07-08T23:33:48.017572,2025-07-08,23:33:48,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6344907765/index.html
GRヤリス,情報なし,1.6 RZ  4WD 純正DA　フルセグ　外車高調　外エアクリ,395万円,2022(R04),1.9万km,なし,フロア6MT,1600CC,2025-07-08T23:33:48.020176,2025-07-08,23:33:48,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6403515608/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 純正ナビ  トヨタセーフティ 6速MT,529.8万円,2024(R06),0.3万km,なし,フロア6MT,1600CC,2025-07-08T23:33:48.022903,2025-07-08,23:33:48,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6317834255/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 純正ナビ　Bluetooth　バックカメラ,449万円,2023(R05),1.1万km,なし,フロア6MT,1600CC,2025-07-08T23:33:48.025657,2025-07-08,23:33:48,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6420105198/index.html
GRヤリス,情報なし,1.6 GRMN ラリーパッケージ 4WD 特別限定生産 抽選完売 GRMN RALLY PACKAGE,710万円,2023(R05),90km,なし,フロアMTモード付6MT,1600CC,2025-07-08T23:33:48.028408,2025-07-08,23:33:48,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6368100686/index.html
GRヤリス,情報なし,1.5 RS セーフティセンス 純正ナビ　バックカメラ,267.7万円,2022(R04),2.5万km,なし,フロアCVT,1500CC,2025-07-08T23:33:48.031167,2025-07-08,23:33:48,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6232011712/index.html
GRヤリス,情報なし,1.5 RS 1オーナー ナビTV 18アルミ 追従クルコン,248.8万円,2023(R05),3.2万km,なし,フロアMTモード付CVT,1500CC,2025-07-08T23:33:48.033966,2025-07-08,23:33:48,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6376282481/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD セーフティセンス　評価点5点　新車保証,442.7万円,2023(R05),2万km,なし,フロア6MT,1600CC,2025-07-08T23:33:48.036097,2025-07-08,23:33:48,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6312829508/index.html
GRヤリス,情報なし,1.5 RS LED　ドラレコ　Bカメラ　ETC  8型モニター,247.8万円,2021(R03),3.5万km,なし,フロアCVT,1500CC,2025-07-08T23:33:48.038873,2025-07-08,23:33:48,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6405268910/index.html
GRヤリス,情報なし,1.6 RZ  4WD JBL・ETC2・バックカメラ・ドラレコ前後,474.8万円,2024(R06),0.6万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.739556,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6393997080/index.html
GRヤリス,情報なし,1.6 RZ  4WD 禁煙 6MT GRエアロ セーフティセ,365.8万円,2021(R03),4.2万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.742308,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6314678003/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス GR-DAT 4WD DAナビ・バックモニター・シートヒーター,585.5万円,2024(R06),0.3万km,なし,フロア8AT,1600CC,2025-07-08T23:33:50.744955,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6413247669/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 認定中古車,458.4万円,2023(R05),0.4万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.747657,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6399068203/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス モリゾウセレクション 4WD トヨタ認定中古車　6速MT　4WD,420.5万円,2021(R03),0.7万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.749824,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6418721218/index.html
GRヤリス,情報なし,1.5 RS セーフティセンス シートヒーター 禁煙車,252.9万円,2021(R03),4万km,なし,フロアMTモード付CVT,1500CC,2025-07-08T23:33:50.752528,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6333292800/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD ディスプレイオーディオ　ETC,391.7万円,2022(R04),2.4万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.755128,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6246226122/index.html
GRヤリス,情報なし,1.5 RS GRフロントスポイラー　カーボン調ルーフ,262.5万円,2022(R04),3.5万km,なし,フロアMTモード付CVT,1500CC,2025-07-08T23:33:50.757858,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6293927636/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス ファースト エディション4WD 衝突軽減 純正ディスプレイ バックカメラ,389.9万円,2021(R03),1.9万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.760566,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6305298993/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD MT セーフティセンス GRエアロ JBLサウンド,414.9万円,2021(R03),1万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.763293,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6306991817/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD DA ナビ　Bカメラ　ETC　前後ドラレコ,407.4万円,2022(R04),3.8万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.766003,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6405250376/index.html
GRヤリス,情報なし,1.6 RZ ファースト エディション 4WD ディスプレイオーディオ　バックモニター,352.3万円,2020(R02),4.8万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.768671,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6303365475/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 純正ナビドラレコGRマフラ-GRエアロBカメラ,444.1万円,2022(R04),1.8万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.771379,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6390791422/index.html
GRヤリス,情報なし,1.5 RS ワンオーナー 8インチDA セーフテセンス,254.8万円,2021(R03),3.1万km,なし,フロアMTモード付CVT,1500CC,2025-07-08T23:33:50.774032,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6300836975/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 6MT LEDヘッドライト,559.3万円,2025(R07),120km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.776178,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6340105399/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 純正ディスプレイ バックカメラ クルコン,414.8万円,2021(R03),3.3万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.778833,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6339956827/index.html
GRヤリス,情報なし,1.5 RS 衝突軽減　純正8型ディスプレイ　フルバケ,254.8万円,2020(R02),4万km,なし,フロアMTモード付CVT,1500CC,2025-07-08T23:33:50.781500,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6382844461/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD RZ　6F / バックカメラ ナビTV・ETC,432.1万円,2022(R04),1.3万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.784791,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6398584385/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 5MT　4WD　レンタカー　ETC,388.1万円,2022(R04),5.6万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.787504,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6379196606/index.html
GRヤリス,情報なし,1.5 RS GRフルエアロ セーフティセンス 1オーナー,264.9万円,2021(R03),3.7万km,なし,フロアMTモード付CVT,1500CC,2025-07-08T23:33:50.790224,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6353448335/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス ファースト エディション4WD 6MT BBS製アルミ　JBLサウンド,417.9万円,2020(R02),1万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.793255,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6293782277/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 6MT スマートキー LEDヘッドライト,445.2万円,2024(R06),0.4万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.795450,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6377596090/index.html
GRヤリス,情報なし,1.5 RS 3眼LED シートヒーター HUD バックカメラ,262万円,2021(R03),3.6万km,なし,フロアMTモード付CVT,1500CC,2025-07-08T23:33:50.798204,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6330907982/index.html
GRヤリス,情報なし,1.5 RS セーフティセンス フルLEDヘッドライト,249.9万円,2021(R03),1.9万km,なし,フロアMTモード付CVT,1500CC,2025-07-08T23:33:50.802677,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6251428918/index.html
GRヤリス,情報なし,1.5 RS トヨタ認定中古車,228万円,2021(R03),5.5万km,なし,フロアCVT,1500CC,2025-07-08T23:33:50.807540,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6376251324/index.html
GRヤリス,情報なし,1.5 RS トヨタ認定中古車　サポカー　純正DA,296.9万円,2023(R05),1.3万km,なし,フロアCVT,1500CC,2025-07-08T23:33:50.810103,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6413253707/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス GR-DAT 4WD 1オーナー クーリングPKG コンフォートPKG,557.8万円,2024(R06),0.6万km,なし,フロアMTモード付8AT,1600CC,2025-07-08T23:33:50.814066,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6376125040/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 6MT メーカーナビ　シートヒーター　JBL,437.2万円,2021(R03),1.5万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.819222,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6345398523/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD JBL/BSM/HUD/ETC/フルセグ,419.8万円,2021(R03),1.1万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.824319,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6374476733/index.html
GRヤリス,情報なし,1.6 RZ ファースト エディション 4WD 6MT　セーフティセンス　レーダクルーズ,394.9万円,2020(R02),2.4万km,なし,フロア6MT,1600CC,2025-07-08T23:33:50.829443,2025-07-08,23:33:50,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6350147824/index.html
GRヤリス,情報なし,1.6 RZ ファースト エディション 4WD GRキャリパー　シートヒーター　ETC,339.9万円,2020(R02),5.4万km,なし,フロア6MT,1600CC,2025-07-08T23:33:53.483687,2025-07-08,23:33:53,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6330747853/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD LED　ETC Bカメラ　フルセグ　HUD,415.4万円,2021(R03),1.6万km,なし,フロア6MT,1600CC,2025-07-08T23:33:53.486494,2025-07-08,23:33:53,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6366109596/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス ファースト エディション4WD 禁煙車　セーフティセンス　JBLサウンド,399.9万円,2020(R02),2.3万km,なし,フロア6MT,1600CC,2025-07-08T23:33:53.489381,2025-07-08,23:33:53,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6378053315/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD DA ナビ　ETC　LEDヘットライト　6MT,426.3万円,2022(R04),3.5万km,なし,フロア6MT,1600CC,2025-07-08T23:33:53.492192,2025-07-08,23:33:53,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6421590930/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD JBL/DAナビ/シートハーフレザー,433.9万円,2022(R04),2.5万km,なし,フロア6MT,1600CC,2025-07-08T23:33:53.495153,2025-07-08,23:33:53,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6349368607/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD セーフティセンス　BBS鍛造18インチアルミ,437.9万円,2021(R03),1.5万km,なし,フロア6MT,1600CC,2025-07-08T23:33:53.498366,2025-07-08,23:33:53,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6387729528/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス GR-DAT 4WD JBLサウンドシステムLEDヘッドライト8速AT,518万円,2024(R06),1万km,なし,フロア8AT,1600CC,2025-07-08T23:33:53.500592,2025-07-08,23:33:53,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6376446469/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD メモリ-ナビ・スマ-トキ-・LED付き,552.4万円,2024(R06),0.2万km,なし,フロア6MT,1600CC,2025-07-08T23:33:53.503303,2025-07-08,23:33:53,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6398611925/index.html
GRヤリス,情報なし,1.5 RS GRパーツエクステ&マフラー　予防安全PKG,317.8万円,2022(R04),1万km,なし,フロアMTモード付CVT,1500CC,2025-07-08T23:33:53.506082,2025-07-08,23:33:53,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6393999898/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス ファースト エディション4WD ETC,419.8万円,2020(R02),1万km,なし,フロア6MT,1600CC,2025-07-08T23:33:53.509004,2025-07-08,23:33:53,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6420114035/index.html
GRヤリス,情報なし,1.5 RS シートヒーター HKS製マフラー 禁煙車,262.9万円,2021(R03),2.4万km,なし,フロアMTモード付CVT,1500CC,2025-07-08T23:33:53.511799,2025-07-08,23:33:53,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6260710254/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 新品タイヤ/JBL/シートヒーター,439.9万円,2022(R04),2.4万km,なし,フロア6MT,1600CC,2025-07-08T23:33:53.514501,2025-07-08,23:33:53,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6376093878/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス ファースト エディション4WD 純正ディスプレイオーディオ,406.7万円,2020(R02),1.8万km,なし,フロア6MT,1600CC,2025-07-08T23:33:53.516636,2025-07-08,23:33:53,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6397099246/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス ファースト エディション4WD MT GRエアロ JBL ターボ 純正OPシート 禁煙,414.9万円,2020(R02),1.4万km,なし,フロア6MT,1600CC,2025-07-08T23:33:53.519375,2025-07-08,23:33:53,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6236677345/index.html
