車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
S2000,情報なし,2.0 無限ハードトップ　カスタム,355万円,2000(H12),7.2万km,あり,フロア6MT,2000CC,2025-07-21T23:36:28.794456,2025-07-21,23:36:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6089537484/index.html
S2000,情報なし,2.0 ベルリナブラック OP革シート Moduroアルミ,429.8万円,2001(H13),3.5万km,なし,フロア6MT,2000CC,2025-07-21T23:36:28.797261,2025-07-21,23:36:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6425560908/index.html
S2000,情報なし,2.0 ロールバー　社外カーボンハードトップ,327万円,1999(H11),11.4万km,あり,フロア6MT,2000CC,2025-07-21T23:36:28.799930,2025-07-21,23:36:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6343191024/index.html
S2000,情報なし,2.2 タイプV VGS 無限Frスポイラー&Rrウィング 本革,548.4万円,2007(H19),4.4万km,なし,フロア6MT,2200CC,2025-07-21T23:36:28.802584,2025-07-21,23:36:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6334065675/index.html
S2000,情報なし,2.0 AP1最終130型　高根沢　無限パーツ,305万円,2003(H15),14.3万km,あり,フロア6MT,2000CC,2025-07-21T23:36:28.805230,2025-07-21,23:36:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6129229971/index.html
S2000,情報なし,2.2 車両オリジナル 赤革シート 青幌 純正17AW,555.8万円,2006(H18),3.5万km,なし,フロア6MT,2200CC,2025-07-21T23:36:28.807929,2025-07-21,23:36:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5993772339/index.html
S2000,情報なし,2.0 100系 ADVANRGIII17AW フジツボマフラー,485.8万円,1999(H11),4.4万km,なし,フロア6MT,2000CC,2025-07-21T23:36:28.810601,2025-07-21,23:36:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6353264483/index.html
S2000,情報なし,2.0 OPレッドインテリア CE28N17インチAW,495.8万円,2001(H13),3.3万km,なし,フロア6MT,2000CC,2025-07-21T23:36:28.813301,2025-07-21,23:36:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6138615059/index.html
S2000,情報なし,2.2 タイプS 後期型　1年保証付　記録簿付,532万円,2008(H20),4.8万km,あり,フロア6MT,2200CC,2025-07-21T23:36:28.815382,2025-07-21,23:36:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6239934613/index.html
S2000,情報なし,2.0 禁煙車/6MT/オープン/革シート/純正ナビ,232.7万円,2002(H14),13.9万km,なし,フロア6MT,2000CC,2025-07-21T23:36:28.817513,2025-07-21,23:36:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6425602804/index.html
S2000,情報なし,2.0 戸田レーシングマフラー　SEEKER車高調,258万円,1999(H11),10.1万km,あり,フロア6MT,2000CC,2025-07-21T23:36:28.820200,2025-07-21,23:36:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6440855077/index.html
S2000,情報なし,2.0 ユーザー様買取車　WORKマイスター,225万円,2000(H12),15.1万km,なし,フロア6MT,2000CC,2025-07-21T23:36:28.822796,2025-07-21,23:36:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6392536963/index.html
S2000,情報なし,2.2 6MT　赤革シート&赤内装　ETC,287.7万円,2006(H18),13.5万km,あり,フロア6MT,2200CC,2025-07-21T23:36:28.825371,2025-07-21,23:36:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5673137939/index.html
S2000,情報なし,2.2 6速MT 車高調 黒半革シート クスコLSD,390万円,2006(H18),7.8万km,なし,フロア6MT,2200CC,2025-07-21T23:36:28.828084,2025-07-21,23:36:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6262816485/index.html
S2000,情報なし,2.0 タイプV レザーシート BBSアルミ ドラレコ ETC,379.8万円,2001(H13),5.6万km,なし,フロア6MT,2000CC,2025-07-21T23:36:28.830800,2025-07-21,23:36:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6374798314/index.html
S2000,情報なし,2.0 ワイドボディキット　無限ハードトップ,345万円,2000(H12),15.9万km,なし,フロア6MT,2000CC,2025-07-21T23:36:28.833465,2025-07-21,23:36:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6449262007/index.html
S2000,情報なし,2.0 RAYS　CE28SL　アルボー車高調,255万円,1999(H11),15.9万km,あり,フロア6MT,2000CC,2025-07-21T23:36:31.277919,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6449260471/index.html
S2000,情報なし,2.0 全塗装車両　レカロシート　LSD　社外AW,285万円,2002(H14),12.8万km,あり,フロア6MT,2000CC,2025-07-21T23:36:31.280694,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU5940359024/index.html
S2000,情報なし,2.0 タイプV HKSマフラー　ブラックレザー　HID,289.1万円,2000(H12),11.9万km,なし,フロア6MT,2000CC,2025-07-21T23:36:31.283422,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6397118286/index.html
S2000,情報なし,2.0 RAYS17AW 車高調 ナビ RECARO 幌張替済 ETC,295.2万円,1999(H11),14.4万km,なし,フロア6MT,2000CC,2025-07-21T23:36:31.286128,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6395814065/index.html
S2000,情報なし,2.0 ETC TEIN車高調 MOMOステ 社外テール,355.2万円,2000(H12),6.9万km,なし,フロア6MT,2000CC,2025-07-21T23:36:31.288922,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6393262107/index.html
S2000,情報なし,2.2 後期/タイプS/BBS18AW/RECARO/TEIN車高調,369万円,2008(H20),11.4万km,あり,フロア6MT,2200CC,2025-07-21T23:36:31.291621,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6248158664/index.html
S2000,情報なし,2.2 タイプS 6MT　後期型　禁煙車　ナビ　夏冬タイヤ,599万円,2008(H20),6.6万km,なし,フロア6MT,2200CC,2025-07-21T23:36:31.294359,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6265950074/index.html
S2000,情報なし,2.0 純正BBSアルミ/無限マフラー/ZEAL車高調,応談,2000(H12),5.2万km,なし,フロア6MT,2000CC,2025-07-21T23:36:31.296460,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/CU4584898504/index.html
S2000,情報なし,2.2 ワンオーナー・フルノーマル,300万円,2007(H19),18万km,あり,フロア6MT,2200CC,2025-07-21T23:36:31.299015,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU0462825258/index.html
S2000,情報なし,2.0 TE37　ボルテックス　オーリンズ車高調,308万円,2000(H12),14.2万km,なし,フロア6MT,2000CC,2025-07-21T23:36:31.301709,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6442366748/index.html
S2000,情報なし,2.0 タイプV フルノーマル,299万円,2001(H13),5.5万km,あり,フロア6MT,2000CC,2025-07-21T23:36:31.304355,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU5809841711/index.html
S2000,情報なし,2.0 修復歴無し BBSアルミ 1オーナー 記録簿付,350万円,2000(H12),7.8万km,なし,フロア6MT,2000CC,2025-07-21T23:36:31.306519,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6435191211/index.html
S2000,情報なし,2.0 タイプV 帆交換済・レッドレザー,363万円,2001(H13),9.3万km,なし,フロア6MT,2000CC,2025-07-21T23:36:31.308631,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/VU4583922875/index.html
S2000,情報なし,2.0 1オーナー/赤革シート/ガラス幌/純正アルミ,308.2万円,2000(H12),12.1万km,なし,フロア6MT,2000CC,2025-07-21T23:36:31.310859,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6439017381/index.html
S2000,情報なし,2.2 タイプS 純正ウイング　HKSマフラー　追加メーター,532.6万円,2008(H20),5.6万km,なし,フロア6MT,2200CC,2025-07-21T23:36:31.313654,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6431870743/index.html
S2000,情報なし,2.2 後期型　6速MT　革・ナビ・RAYSAW,379.7万円,2006(H18),4.5万km,あり,フロア6MT,2200CC,2025-07-21T23:36:31.316251,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6201644485/index.html
S2000,情報なし,2.0 鈴鹿モデル 1オーナー 純正ハードトップ,497万円,2005(H17),3.7万km,あり,フロア6MT,2000CC,2025-07-21T23:36:31.318341,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6393996888/index.html
S2000,情報なし,2.0 ビルシュタイン車高調　モデューロエアロ,290.5万円,2000(H12),13.7万km,なし,フロア6MT,2000CC,2025-07-21T23:36:31.321076,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6423810814/index.html
S2000,情報なし,2.0 ユーザー買取車　レカロシート　ロールバー,285.6万円,2003(H15),9万km,あり,フロア6MT,2000CC,2025-07-21T23:36:31.323260,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6322721154/index.html
S2000,情報なし,2.0 赤革タイプSバンパTEIN車高調ENKEI17インチ,348万円,2002(H14),8万km,なし,フロア6MT,2000CC,2025-07-21T23:36:31.326116,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6402074559/index.html
S2000,情報なし,2.0 タイプV VGS　純正スポーツサスペンション,301.3万円,2002(H14),8.3万km,あり,フロア6MT,2000CC,2025-07-21T23:36:31.328159,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU2983269827/index.html
S2000,情報なし,2.0 純正17アルミ　レザーシート　買取車,500万円,2005(H17),5.1万km,なし,フロア6MT,2000CC,2025-07-21T23:36:31.330899,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6423810809/index.html
S2000,情報なし,2.2 後期型　6速MT　ブラウンレザー　HID　ETC,373.9万円,2006(H18),9.3万km,あり,フロア6MT,2200CC,2025-07-21T23:36:31.333459,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6389485172/index.html
S2000,情報なし,2.0 ノーマルベース HKSマフラー 社外ナビ,364.1万円,2000(H12),11.8万km,なし,フロア6MT,2000CC,2025-07-21T23:36:31.336354,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6433665118/index.html
S2000,情報なし,2.0 幌交換済　RAYS18インチAW,380.1万円,1999(H11),7.9万km,なし,フロア6MT,2000CC,2025-07-21T23:36:31.339017,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6348245364/index.html
S2000,情報なし,2.0 D2車高調 ASMマフラー LSD,408.1万円,2000(H12),6.7万km,なし,フロア6MT,2000CC,2025-07-21T23:36:31.341844,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6343646816/index.html
S2000,情報なし,2.0 タイプV Moduloリップ フジツボマフラー momoステ,299万円,2000(H12),15.6万km,なし,フロア6MT,2000CC,2025-07-21T23:36:31.344589,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6138749455/index.html
S2000,情報なし,2.2 タイプS 最終型/ASMワイドボディ/無限マフラー/禁煙,420.4万円,2008(H20),9.6万km,あり,フロア6MT,2200CC,2025-07-21T23:36:31.346888,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/VU8798551810/index.html
S2000,情報なし,2.2 タイプV 新品幌 社外フロントスポイラー,336.1万円,2006(H18),3.9万km,あり,フロア6MT,2200CC,2025-07-21T23:36:31.349037,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6413981216/index.html
S2000,情報なし,2.0 電動オープン　16インチAW,596.5万円,1999(H11),0.5万km,なし,フロア6MT,2000CC,2025-07-21T23:36:31.351710,2025-07-21,23:36:31,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/VU6396372163/index.html
S2000,情報なし,2.2 タイプS ワンオーナー 無限マフラー エキマニ,498万円,2008(H20),5万km,あり,フロア6MT,2200CC,2025-07-21T23:36:33.639611,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6428589550/index.html
S2000,情報なし,2.2 最終型/無限Fスポイラー/黒内装/禁煙車/ETC,460.4万円,2009(H21),4.1万km,あり,フロア6MT,2200CC,2025-07-21T23:36:33.641805,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6170588362/index.html
S2000,情報なし,2.2 レカロフルバケ　車高調　マフラー　アルミ,389.8万円,2006(H18),5.3万km,なし,フロア6MT,2200CC,2025-07-21T23:36:33.644535,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/VU5044957781/index.html
S2000,情報なし,2.2 ingsFバンパー/サードGTウィング/AP2前期,340.8万円,2006(H18),7.8万km,あり,フロア6MT,2200CC,2025-07-21T23:36:33.646647,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6014271254/index.html
S2000,情報なし,2.2 タイプS 6MT 電動オープン 車高調 マフラー アルミ,693.1万円,2008(H20),1.4万km,なし,フロア6MT,2200CC,2025-07-21T23:36:33.648862,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU2495169462/index.html
S2000,情報なし,2.2 タイプS 最終型/屋内保管/禁煙車/ビルトインモニタ,720.4万円,2008(H20),2.2万km,なし,フロア6MT,2200CC,2025-07-21T23:36:33.650964,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU0513755450/index.html
S2000,情報なし,2.2 タイプS 買取直販/本革シート/ケンウッドナビ,675万円,2009(H21),2.7万km,なし,フロア6MT,2200CC,2025-07-21T23:36:33.653109,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU5550202401/index.html
S2000,情報なし,2.2 タイプS 強化ツインクラッチ　ユーラスシフトノブ,430万円,2008(H20),12万km,なし,フロア6MT,2200CC,2025-07-21T23:36:33.655125,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6356396703/index.html
S2000,情報なし,2.0 黒本革シートHIDプッシュスタート,439.9万円,1999(H11),1.7万km,なし,フロア6MT,2000CC,2025-07-21T23:36:33.657282,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6345235755/index.html
S2000,情報なし,2.2 2オーナー 業販可 JAAA鑑定書/遠距離保証付,377.7万円,2006(H18),6.2万km,あり,フロア6MT,2200CC,2025-07-21T23:36:33.660200,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU2864378819/index.html
S2000,情報なし,2.2 最終型/プレミアムカラ-/赤革シート/禁煙車,590.4万円,2008(H20),2.9万km,なし,フロア6MT,2200CC,2025-07-21T23:36:33.662378,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU5970074353/index.html
S2000,情報なし,2.2 BBSアルミ ModuloサスKIT HID,410万円,2007(H19),7.6万km,なし,フロア6MT,2200CC,2025-07-21T23:36:33.665117,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6182550653/index.html
S2000,情報なし,2.2 後期最終型/20周年モデューロサス/禁煙車,537.4万円,2008(H20),4.5万km,なし,フロア6MT,2200CC,2025-07-21T23:36:33.667245,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/VU5835903029/index.html
S2000,情報なし,2.0 2L後期最終型/1オ-ナ-/フルノーマル/禁煙車,550.2万円,2004(H16),2.5万km,なし,フロア6MT,2000CC,2025-07-21T23:36:33.669364,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU0877199105/index.html
S2000,情報なし,2.0,275万円,2004(H16),16.3万km,あり,フロア6MT,2000CC,2025-07-21T23:36:33.671922,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6415533245/index.html
S2000,情報なし,2.0 クスコ製車高調,267万円,2001(H13),8.9万km,あり,フロア6MT,2000CC,2025-07-21T23:36:33.674012,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU5869305334/index.html
S2000,情報なし,2.0 6MT VTEC 電動オープン,259万円,1999(H11),10.4万km,あり,フロア6MT,2000CC,2025-07-21T23:36:33.676075,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU5958617135/index.html
S2000,情報なし,2.2 タイプS 無限マフラー　純正サス　純正エアロ,619.5万円,2008(H20),3.9万km,なし,フロア6MT,2200CC,2025-07-21T23:36:33.678771,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU0206461661/index.html
S2000,情報なし,2.2 後期最終型/屋内保管/1オーナー/禁煙車,619.5万円,2008(H20),2.3万km,なし,フロア6MT,2200CC,2025-07-21T23:36:33.680904,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/VU6050510929/index.html
S2000,情報なし,2.0 AP1最終　無限車高調　無限マフラー,378.5万円,2005(H17),8.9万km,なし,フロア6MT,2000CC,2025-07-21T23:36:33.683644,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6319303818/index.html
S2000,情報なし,2.0 車高調 6速ミッション 社外AW/マフラー,390万円,1999(H11),3.6万km,あり,フロア6MT,2000CC,2025-07-21T23:36:33.685752,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/VU6236042417/index.html
S2000,情報なし,2.2 タイプV 無限リアウイング　無限エアクリ　幌新品,439.5万円,2006(H18),5.8万km,なし,フロア6MT,2200CC,2025-07-21T23:36:33.689070,2025-07-21,23:36:33,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/VU5842072908/index.html
