車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
スカイライン,情報なし,2.0 200GT-t 修復歴無し,114.8万円,2014(H26),5.5万km,なし,フロアMTモード付7AT,2000CC,2025-06-30T23:37:57.719983,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6346688203/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.5 ハイブリッド GT タイプSP 全周囲カメラ ナビ TV,209.9万円,2020(R02),10万km,なし,フロア7AT,3500CC,2025-06-30T23:37:57.722923,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6397449742/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 GT タイプP 純正ナビ/TV/アラモニ/BOSE/ETC/,432.3万円,2024(R06),510km,なし,フロア7AT,3000CC,2025-06-30T23:37:57.725231,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6213327275/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 全方位運転 黒革　メモリー付パワーシート,127.9万円,2015(H27),7.2万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:37:57.728021,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6390954810/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド 黒ハーフレザーシート メーカーナビ&TV,108.8万円,2015(H27),9.5万km,あり,フロアMTモード付7AT,3500CC,2025-06-30T23:37:57.730296,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6264024755/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 400R 黒本革シート　アラウンドビューモニター,367.3万円,2019(R01),0.6万km,なし,フロアMTモード付7AT,3000CC,2025-06-30T23:37:57.733163,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6140161641/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 ハイブリッド GT タイプP メーカーOPナビ・BOSE・全周囲カメラ,203.9万円,2019(R01),8.4万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:37:57.736031,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6410345207/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 GT タイプSP 黒革　WORK20インチ　走行無制限1年保証,218.9万円,2019(R01),9.7万km,なし,フロアMTモード付7AT,3000CC,2025-06-30T23:37:57.738876,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6113912587/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.0 200GT-t タイプP 1オーナー/サンルーフ/アラウンドビュー,162.1万円,2015(H27),2.6万km,なし,フロアMTモード付7AT,2000CC,2025-06-30T23:37:57.741702,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6293634736/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.0 200GT-t タイプP 中期型　アラモニ　クルコン　ドラレコ,191.6万円,2018(H30),2.3万km,なし,フロア7AT,2000CC,2025-06-30T23:37:57.744505,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6296860695/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 ハイブリッド GT タイプP BOSEサウンド 黒革 プロパイロット 全周囲,202.8万円,2019(R01),8.9万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:37:57.747403,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6223796433/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 400R 衝突軽減 全方位カメラ 黒革 温席 クルコン,488.8万円,2024(R06),335km,なし,フロアMTモード付7AT,3000CC,2025-06-30T23:37:57.750158,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6313097131/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 純正ナビ 全周囲カメラ　前席シートヒータ,109万円,2014(H26),8.2万km,なし,フロア7AT,3500CC,2025-06-30T23:37:57.753099,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6335792156/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 純正SDナビ地デジAVM本革暖シート純正17AW,134万円,2014(H26),4.6万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:37:57.755816,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6170572081/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.0 GT タイプSP 後期モデル ベージュ革 ETC 全方位支援,225.9万円,2020(R02),6.7万km,なし,フロアMTモード付7AT,3000CC,2025-06-30T23:37:57.758761,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6269325304/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 GT タイプP 本革 全方位支援 純正ナビ ドラレコ ETC,199.9万円,2020(R02),7.5万km,なし,フロアMTモード付7AT,3000CC,2025-06-30T23:37:57.761703,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6364798350/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 ハイブリッド GT タイプP,312.2万円,2020(R02),1.6万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:37:57.764456,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6389034876/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,2.5 250GT 純正ナビTVバックカメラ 電動シート 禁煙車,63万円,2012(H24),8万km,なし,フロアMTモード付7AT,2500CC,2025-06-30T23:37:57.767264,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6207686242/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.0 GT タイプP メーカーOPナビ・前席シートヒーター,338.8万円,2024(R06),3.5万km,なし,フロアMTモード付7AT,3000CC,2025-06-30T23:37:57.770049,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6237807688/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 純正SDナビ/フルセグTV/Bluetooth,164.8万円,2014(H26),3.8万km,なし,フロア7AT,3500CC,2025-06-30T23:37:57.772822,2025-06-30,23:37:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6317992897/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.0 GT ユーザー下取り車/ワンオーナ/前後ドラレコ,245.8万円,2021(R03),7.4万km,なし,フロアMTモード付7AT,3000CC,2025-06-30T23:38:00.471859,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6218857751/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP サンルーフ ナビ 衝突軽減 全周囲カメラ,129.3万円,2014(H26),6.8万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:38:00.474604,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6335054774/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.5 250GT /1年保証付/ナビTV/Bluetooth/バックカメラ,69.5万円,2014(H26),6.7万km,なし,フロアMTモード付7AT,2500CC,2025-06-30T23:38:00.477356,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6193511855/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 ハイブリッド GT タイプSP 4WD 後期　BOSE　サンルーフ　黒本革　ナビ,358万円,2019(R01),3.3万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:38:00.479946,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6362827501/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 純正ナビ Bカメラ クルコン 革シート,104.8万円,2014(H26),9.7万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:38:00.482579,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6348093331/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.0 GT タイプP 当社試乗車アップ　メーカーOPナビ,358万円,2024(R06),2.2万km,なし,フロアMTモード付7AT,3000CC,2025-06-30T23:38:00.485269,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6251270110/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプSP 純正ナビ 全周囲カメラ レーダークルーズ,239.8万円,2019(H31),7.8万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:38:00.487953,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6359866290/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.0 200GT-t サンルーフ 黒半革シート 全周囲カメラ,113万円,2016(H28),9.9万km,なし,フロアMTモード付7AT,2000CC,2025-06-30T23:38:00.490657,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6407316182/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプP 黒革 OP19インチAW　BOSE 禁煙,119.9万円,2015(H27),10.7万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:38:00.493334,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6400657709/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 400R 405馬力 ツインターボ サンルーフ　禁煙車,362.9万円,2020(R02),4.2万km,なし,フロアMTモード付7AT,3000CC,2025-06-30T23:38:00.496013,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6351145038/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 GT タイプSP スポーツPKG サンルーフ 黒革 全周囲 ETC,326.8万円,2019(R01),3.8万km,なし,フロアMTモード付7AT,3000CC,2025-06-30T23:38:00.498740,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6283386849/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 8型ナビ 全方位カメラ BSM 黒革シート,139.8万円,2015(H27),5.6万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:38:00.501324,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6301832161/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,2.0 200GT-t タイプP 本革電動メモリーシート 全周囲カメラ  BSI,170万円,2016(H28),2万km,なし,フロアMTモード付7AT,2000CC,2025-06-30T23:38:00.503991,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6364935148/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプP ワンオーナー パワーバックドア 純正ナビ,138.9万円,2014(H26),9.9万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:38:00.506615,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6338975125/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,2.0 200GT-t タイプP メーカーナビ BSMベージュ革シートヒーター,109.9万円,2015(H27),7.7万km,なし,フロアMTモード付7AT,2000CC,2025-06-30T23:38:00.509298,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6399371196/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプP 禁煙車 純正ナビ 全周囲カメラ Bluetooth,222.9万円,2014(H26),2.5万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:38:00.512014,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6301357631/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 GT タイプP,216.2万円,2020(R02),9.1万km,なし,フロアMTモード付7AT,3000CC,2025-06-30T23:38:00.514614,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6357979997/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.5 ハイブリッド GT タイプSP サンルーフ BOSE アンビエントライト,255.9万円,2020(R02),8.3万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:38:00.517304,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6353448738/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 GT タイプP プロパイロット/全方位/シートヒーター/ETC,263.8万円,2020(R02),4.1万km,なし,フロアMTモード付7AT,3000CC,2025-06-30T23:38:00.520016,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6376255405/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.0 200GT-t タイプP クール エクスクルーシブ メーカーナビ 全方位 衝突軽減 ETC,149.8万円,2016(H28),5.8万km,なし,フロアMTモード付7AT,2000CC,2025-06-30T23:38:00.522602,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6361384928/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.5 ハイブリッド GT タイプP メーカーナビ　プロパイロット2.0,325.7万円,2022(R04),3.4万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:38:00.524694,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6386096447/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,2.0 200GT-t タイプP 純正SDナビ 全周囲カメラ クルコン,179.9万円,2019(H31),5.3万km,なし,フロアMTモード付7AT,2000CC,2025-06-30T23:38:00.527369,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6396132523/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 ハイブリッド GT タイプP プロパイロット2.0 純正ナビ 本革 全方位,312.9万円,2021(R03),3.7万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:38:00.530072,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6351582745/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプSP 純正ナビ 全周囲カメラ クルコン SRS車高調,219.8万円,2014(H26),3.8万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:38:00.532697,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6385942194/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,2.0 200GT-t タイプP メーカーナビ 全方位カメラ クルコン,174.8万円,2016(H28),2.7万km,なし,フロアMTモード付7AT,2000CC,2025-06-30T23:38:00.535321,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6346688785/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.5 ハイブリッド GT タイプP 本革シートヒーター プロパイロット2.0,220万円,2021(R03),8.1万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:38:00.538007,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6395940837/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.5 ハイブリッド GT タイプSP サンルーフ 革 純正ナビ アラウンドビュー,279万円,2021(R03),6.3万km,なし,フロア7AT,3500CC,2025-06-30T23:38:00.540740,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6399201540/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.0 200GT-t タイプP 禁煙車/純正ナビ/全方位カメラ/黒革シート,169.7万円,2014(H26),3.4万km,なし,フロアMTモード付7AT,2000CC,2025-06-30T23:38:00.542829,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6397449545/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.0 400R スマートキー ボーズサウンドシステム,431万円,2022(R04),0.9万km,なし,フロアMTモード付7AT,3000CC,2025-06-30T23:38:00.544951,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6381104020/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 ハイブリッド GT タイプSP 4WD サンルーフ　BOSE　プロパイロット,358万円,2020(R02),4.5万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:38:00.547550,2025-06-30,23:38:00,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6371333999/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,2.0 200GT-t タイプP メーカーナビ 全周囲カメラ 衝突軽減 禁煙,144.9万円,2015(H27),5.7万km,なし,フロア7AT,2000CC,2025-06-30T23:38:03.422378,2025-06-30,23:38:03,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6346979384/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,2.0 200GT-t タイプSP 純正ナビ 全周囲カメラ シートヒーター ETC,164.9万円,2016(H28),5.4万km,なし,フロア7AT,2000CC,2025-06-30T23:38:03.425132,2025-06-30,23:38:03,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6305777294/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.0 400R 純正ナビ　全周囲カメラ　前後ドラレコ,280.4万円,2021(R03),9.9万km,あり,フロア7AT,3000CC,2025-06-30T23:38:03.427367,2025-06-30,23:38:03,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6304667274/index.html?TRCD=200002&RESTID=CS210610
スカイライン,情報なし,3.0 400R BOSEサウンド 純正ナビ ETC2.0 ドラレコ,349.9万円,2020(R02),5万km,なし,フロアMTモード付7AT,3000CC,2025-06-30T23:38:03.430121,2025-06-30,23:38:03,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6351444523/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 純正ナビ 全周囲カメラ ベージュ革シート,154.8万円,2015(H27),5.8万km,なし,フロアMTモード付7AT,3500CC,2025-06-30T23:38:03.432836,2025-06-30,23:38:03,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6233567209/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
