車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
RC,情報なし,350 バージョンL 全国3年保証付 サンルーフ オーカー本革,419.2万円,2019(H31),3万km,なし,フロア8AT,3500CC,2025-08-06T23:30:57.033631,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6386264511/index.html
RC,情報なし,300h Fスポーツ サンルーフ 本革 禁煙車 純正ナビ Bカメラ,355.1万円,2019(R01),7.3万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:57.036348,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6403383917/index.html
RC,情報なし,300h Fスポーツ サンルーフ3眼LED赤革エアシート純正ナビTV,185.4万円,2015(H27),12.7万km,あり,フロアMTモード付CVT,2500CC,2025-08-06T23:30:57.039033,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6415534178/index.html
RC,情報なし,300h Fスポーツ ムーンルーフ 純正ナビ シートヒーター,318.9万円,2018(H30),5万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:57.041781,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6296706199/index.html
RC,情報なし,300h Fスポーツ プリクラッシュ　クリアランスソナー　赤革　パワーシート　シートベンチレーション　純正ナビ　バックカメラ　LEDヘッド　レーダークルーズ　革巻きステアリング　パドルシフト　純正19インチAW　禁煙車,228.9万円,2015(H27),7.4万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:57.044544,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6274260173/index.html
RC,情報なし,350 Fスポーツ 後期 白革 3眼LED 10.3型ナビ Bカメラ TSS,432.6万円,2019(H31),1.5万km,なし,フロアMTモード付8AT,3500CC,2025-08-06T23:30:57.047263,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6357985335/index.html
RC,情報なし,200t Fスポーツ 禁煙 ベンチレーション BSM 赤革,295.9万円,2016(H28),3.9万km,なし,フロアMTモード付8AT,2000CC,2025-08-06T23:30:57.049951,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6187238832/index.html
RC,情報なし,300h バージョンL 3眼LED純正ナビOP衝突軽減Fスポ用19AW,179.9万円,2015(H27),12.9万km,なし,フロアCVT,2500CC,2025-08-06T23:30:57.052619,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6325959393/index.html
RC,情報なし,350 バージョンL 社外Fリップ ナビ Bカメラ BBS19AW LOWDOWN,276.2万円,2016(H28),5.1万km,なし,フロアMTモード付8AT,3500CC,2025-08-06T23:30:57.055298,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387742908/index.html
RC,情報なし,300h Fスポーツ 禁煙車 純正ナビ ETC パワーシート,298.8万円,2015(H27),3.7万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:57.057907,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6449125357/index.html
RC,情報なし,300h バージョンL 本革 禁煙車 純正ナビ Bカメ フルセグ BBS,228.2万円,2016(H28),7.2万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:57.060094,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6415366105/index.html
RC,情報なし,300h Fスポーツ 赤本革・三眼LED・シートヒーター,389.4万円,2016(H28),0.6万km,なし,フロアCVT,2500CC,2025-08-06T23:30:57.062181,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6251261790/index.html
RC,情報なし,300h Fスポーツ 三眼LED黒革シート純正ナビ地デジ衝突軽減,345.5万円,2019(R01),6.3万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:57.064843,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6459734558/index.html
RC,情報なし,300h バージョンL 後期　マークレビンソン　純正ナビ　バックカメラ　セーフティシステムプラス　純正OP19インチAW　ブラインドスポット　レーダークルーズ　LEDヘッド　シートベンチレーション　革巻きステアリング　禁煙車,455.9万円,2019(H31),0.5万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:57.067537,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6430683246/index.html
RC,情報なし,350 バージョンL 衝突軽減 10型ナビ 三眼LED サンルーフ BSM,589.8万円,2024(R06),1.1万km,なし,フロア8AT,3500CC,2025-08-06T23:30:57.070145,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387432785/index.html
RC,情報なし,300h Fスポーツ ムーンルーフ 角型LEDヘッド　黒革シート,289.9万円,2015(H27),5万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:57.072863,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6284011689/index.html
RC,情報なし,350 Fスポーツ 純正ナビ/フルセグ/BT/AM/FM/ETC/クルコン,329.8万円,2018(H30),5.3万km,なし,フロアMTモード付8AT,3500CC,2025-08-06T23:30:57.075537,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6451770168/index.html
RC,情報なし,350 Fスポーツ 318PSマクレビ3眼LED黒革エアシートナビTV,239.4万円,2015(H27),7.8万km,なし,フロアMTモード付8AT,3500CC,2025-08-06T23:30:57.078204,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6373311283/index.html
RC,情報なし,300 Fスポーツ 後期 マークレビンソン PCS ACC BSM ETC,396.8万円,2019(H31),1.6万km,なし,フロアMTモード付8AT,2000CC,2025-08-06T23:30:57.080878,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6376281863/index.html
RC,情報なし,300h Fスポーツ 衝突軽減/サンルーフ/レーダークルーズ,239.9万円,2018(H30),13万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:57.083613,2025-08-06,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387579785/index.html
RC,情報なし,200t Fスポーツ ムーンルーフ/赤革/純正ナビ/TV/Bカメラ,319.8万円,2017(H29),2.9万km,なし,フロアMTモード付8AT,2000CC,2025-08-06T23:30:59.834334,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6343647110/index.html
RC,情報なし,350 Fスポーツ 318PS赤革エアシート衝突軽減ナビ純正19AW,197.9万円,2015(H27),11.9万km,なし,フロア8AT,3500CC,2025-08-06T23:30:59.837082,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6395316307/index.html
RC,情報なし,350 Fスポーツ マクレビ赤革3眼LEDプリクラッシュ19AW,259.7万円,2016(H28),5.8万km,なし,フロアMTモード付8AT,3500CC,2025-08-06T23:30:59.839776,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6293638063/index.html
RC,情報なし,300h Fスポーツ 赤革 Bカメラ ドラレコ クリアランスソナー　電動リアゲート　LED　クルコン　パワーシート　パドルシフト　純正ナビ　フルセグ　スマートキー　ドラレコ　シートヒーター,309.8万円,2014(H26),6.3万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:59.842509,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6344912066/index.html
RC,情報なし,300 Fスポーツ,412.2万円,2020(R02),2.6万km,なし,フロア8AT,2000CC,2025-08-06T23:30:59.845113,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6421896787/index.html
RC,情報なし,300h Fスポーツ 赤革シート メーカーナビ パドルシフト ETC,239.8万円,2015(H27),10.5万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:59.847787,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6336800775/index.html
RC,情報なし,300h Fスポーツ 禁煙 黒革 純正ナビ SR ベンチレーション,391.8万円,2018(H30),4.3万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:59.850770,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6223797391/index.html
RC,情報なし,350 Fスポーツ プリクラッシュセーフティシステム,239.9万円,2015(H27),8万km,なし,フロアMTモード付8AT,3500CC,2025-08-06T23:30:59.853519,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6248328081/index.html
RC,情報なし,350 Fスポーツ 衝突回避支援・本革・ムーンルーフ・BSM,470.6万円,2018(H30),2.2万km,なし,フロア8AT,3500CC,2025-08-06T23:30:59.855739,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6457793614/index.html
RC,情報なし,300h Fスポーツ 赤革シート・BSM・ドラレコ・レーダークル,334万円,2017(H29),3.9万km,なし,フロアCVT,2500CC,2025-08-06T23:30:59.858319,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6395618577/index.html
RC,情報なし,300h Fスポーツ 3眼LED サンルーフ 本革エアシート,268万円,2015(H27),9万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:59.861050,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6410499716/index.html
RC,情報なし,300h バージョンL 後期型純正ナビBカメラ茶革TV衝突軽減,380.2万円,2019(H31),3.4万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:59.863762,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6368287344/index.html
RC,情報なし,200t Fスポーツ 禁煙 赤革 BSM シートメモリー 衝突軽減,304.9万円,2016(H28),5.8万km,なし,フロアMTモード付8AT,2000CC,2025-08-06T23:30:59.866670,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6445680735/index.html
RC,情報なし,300h Fスポーツ 禁煙 純正ナビTV クルコン LEDライト ETC,290.8万円,2015(H27),6.5万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:59.869492,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6455526250/index.html
RC,情報なし,300 Fスポーツ カーボンリアスポイラー 赤革 三眼LED ETC,309.8万円,2018(H30),6.4万km,なし,フロアMTモード付8AT,2000CC,2025-08-06T23:30:59.872177,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6428763900/index.html
RC,情報なし,300 Fスポーツ 衝突軽減　BSM　革S　前後ドラレコ　禁煙車,457万円,2021(R03),3.7万km,なし,フロア8AT,2000CC,2025-08-06T23:30:59.874331,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6351291738/index.html
RC,情報なし,300h Fスポーツ プライム ブラック ・トヨタ認定中古車,398.1万円,2018(H30),3.6万km,なし,フロアCVT,2500CC,2025-08-06T23:30:59.876487,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6414998555/index.html
RC,情報なし,300h Fスポーツ 禁煙車/オレンジキャリパー/サンルーフ,558.8万円,2023(R05),2.8万km,なし,フロアCVT,2500CC,2025-08-06T23:30:59.879194,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6407126906/index.html
RC,情報なし,300h Fスポーツ マークレビンソンサウンド　ETC,433万円,2020(R02),6万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:59.881877,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6276992359/index.html
RC,情報なし,300h バージョンL 禁煙車 純正ナビ サンルーフ エアシート,394.2万円,2018(H30),6万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:59.884521,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6434333766/index.html
RC,情報なし,300h ナビ　Bカメラ　ETC　ドラレコ　LED,286.7万円,2015(H27),6.4万km,なし,フロアCVT,2500CC,2025-08-06T23:30:59.887193,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6387731417/index.html
RC,情報なし,300h Fスポーツ 純正ナビ バックカメラ クルコン 3眼LED,277.8万円,2017(H29),9.1万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:59.889855,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6454439797/index.html
RC,情報なし,300h Fスポーツ 新車保証継承付 サンルーフ 本革 TRDマフラ,623万円,2023(R05),0.8万km,なし,フロアCVT,2500CC,2025-08-06T23:30:59.892500,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6419957254/index.html
RC,情報なし,300h Fスポーツ 赤革シート 三眼LED ドライブレコーダー,430.9万円,2019(H31),3.1万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:59.895149,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6347954228/index.html
RC,情報なし,300h Fスポーツ 最終生産型ファイナルモデル 環境先進技術HYBRIDエンジン マークレビンソンサラウンド 電動サンルーフ 三眼フルLEDヘッド ENKEI製オプション19inAW 橙色オレンジキャリパー 寒冷地対策仕様 F-SPORTフロアマット付属,610万円,2024(R06),0.5万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:59.897861,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6408833913/index.html
RC,情報なし,300h Fスポーツ サンルーフ/レーダークルーズ/BSM/ETC,329.9万円,2016(H28),7.2万km,なし,フロアCVT,2500CC,2025-08-06T23:30:59.900513,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6389017664/index.html
RC,情報なし,300h ファイナル エディション 最終限定プレミアム 特別仕様ファイナルエディション(Final Edition HYBRID.) HYBRIDエンジン搭載車 特別生産東レ製ウルトラスウェード 電動サンルーフ ENKEI製スパッタリング光輝塗装19inAW 赤塗色レッドキャリパー,680万円,2025(R07),697km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:59.903213,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6440575306/index.html
RC,情報なし,300h エモーショナル アッシュ,539万円,2021(R03),2.3万km,なし,その他AT,2500CC,2025-08-06T23:30:59.905824,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6413981503/index.html
RC,情報なし,300h Fスポーツ 三眼 白革 シートクーラー 衝突軽減,465.8万円,2019(H31),1.2万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:30:59.908569,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6431875199/index.html
RC,情報なし,300 Fスポーツ 赤本革・マークレビンソン・サンルーフ,433.4万円,2020(R02),2.3万km,なし,フロア8AT,2000CC,2025-08-06T23:30:59.911139,2025-08-06,23:30:59,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6352973057/index.html
RC,情報なし,350 エモーショナル アッシュ セーフティシステム+　専用黒革シート,526.3万円,2021(R03),1.6万km,なし,フロアMTモード付8AT,3500CC,2025-08-06T23:31:02.601160,2025-08-06,23:31:02,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6455656849/index.html
RC,情報なし,300 Fスポーツ 角型3眼LEDヘッドライト オレ,454.9万円,2019(H31),2.6万km,なし,フロアMTモード付8AT,2000CC,2025-08-06T23:31:02.603942,2025-08-06,23:31:02,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6454431032/index.html
RC,情報なし,300h Fスポーツ レーダークルーズ/BSM/シートエアコン/ETC,359.9万円,2015(H27),3.9万km,なし,フロアCVT,2500CC,2025-08-06T23:31:02.606651,2025-08-06,23:31:02,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6413847137/index.html
RC,情報なし,300h Fスポーツ マクレビ ムーンルーフ BSM 角型LEDヘッド,339.9万円,2014(H26),5.7万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:31:02.609381,2025-08-06,23:31:02,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6350147949/index.html
RC,情報なし,300h Fスポーツ コーナーセンサー/シートエアコン/ETC,299.9万円,2015(H27),9.3万km,なし,フロアCVT,2500CC,2025-08-06T23:31:02.612075,2025-08-06,23:31:02,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6401932051/index.html
RC,情報なし,300h バージョンL シートクーラー/パワーシート/クルコン,407.8万円,2018(H30),4.8万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:31:02.614774,2025-08-06,23:31:02,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6384273796/index.html
RC,情報なし,300 Fスポーツ 3眼LED　サンルーフ　ステアリングヒーター　純正19インチAW　ブラックレザーシート　シートヒーター/エアコン　トヨタセーフティセンス　BSM　フルセグTV　バックカメラ　ETC,429万円,2019(R01),2万km,なし,フロアMTモード付8AT,2000CC,2025-08-06T23:31:02.617069,2025-08-06,23:31:02,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6440570277/index.html
RC,情報なし,350 Fスポーツ サンルーフ　 角型3眼LED　BSM　ソナー,416.7万円,2019(H31),6.5万km,なし,フロアMTモード付8AT,3500CC,2025-08-06T23:31:02.619732,2025-08-06,23:31:02,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6420418006/index.html
RC,情報なし,350 Fスポーツ TRDエアロマフラー　SR　3眼LED　BSM,470.2万円,2020(R02),6.5万km,なし,フロアMTモード付8AT,3500CC,2025-08-06T23:31:02.622374,2025-08-06,23:31:02,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6329095343/index.html
RC,情報なし,350 Fスポーツ TRDエアロ　SR　角型3眼LED　トルセンLSD,649.7万円,2022(R04),0.9万km,なし,フロアMTモード付8AT,3500CC,2025-08-06T23:31:02.625069,2025-08-06,23:31:02,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6435470828/index.html
RC,情報なし,350 Fスポーツ TRDエアロ・マフラー　サンルーフ　禁煙車,622.1万円,2022(R04),1.8万km,なし,フロアMTモード付8AT,3500CC,2025-08-06T23:31:02.627782,2025-08-06,23:31:02,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6306653275/index.html
RC,情報なし,300 Fスポーツ TRDエアロ&マフラー　マークレビンソン　サンルーフ　TVキャンセラー　TRDカーボントランクスポイラー　ワンオーナー　禁煙車,688万円,2023(R05),0.7万km,なし,フロアMTモード付8AT,2000CC,2025-08-06T23:31:02.630377,2025-08-06,23:31:02,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6418804636/index.html
RC,情報なし,350 Fスポーツ サンルーフ 三眼LED オレンジキャリパー,690.8万円,2025(R07),180km,なし,フロアMTモード付8AT,3500CC,2025-08-06T23:31:02.633021,2025-08-06,23:31:02,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6312829518/index.html
RC,情報なし,300h Fスポーツ ブラック&アクセントマスタードイエロー,255.9万円,2019(H31),18.7万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:31:02.635685,2025-08-06,23:31:02,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6445691697/index.html
RC,情報なし,300h Fスポーツ ダークローズ内装/三眼LEDヘッドライト,186.3万円,2015(H27),16.6万km,なし,フロアMTモード付CVT,2500CC,2025-08-06T23:31:02.638349,2025-08-06,23:31:02,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6445689185/index.html
