車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
F,情報なし,RC  5.0 TOMSフルエアロ TVD ムーンルーフ 禁煙車,599.9万円,2015(H27),2.1万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.581330,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6391266667/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 コーナーセンサー/シートエアコン/ETC,349.9万円,2014(H26),9.6万km,なし,フロア8AT,5000CC,2025-06-30T23:31:22.583989,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6379332824/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 シートメモリー　可動式リアスポイラー,388万円,2014(H26),8万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.586681,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6255852716/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 禁煙 プリクラッシュ BBS製アルミ 黒革,494.9万円,2014(H26),4.2万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.589400,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6376607528/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 セミアニリンレザー OPアルミ プリクラ BSM,504.9万円,2014(H26),4.8万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.592111,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6391114662/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 サンルーフ プリクラッシュセーフティ ETC,520.8万円,2015(H27),1.3万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.594752,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6362997255/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 革 SR RAYS19AW 3眼 車高調 ナビ Bカメ ETC,375万円,2015(H27),9.6万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.597414,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6373129813/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 セミアニリン本革シート三眼ヘッドライト,381.2万円,2015(H27),7.5万km,あり,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.599590,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6407173450/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 コーナーセンサー/シートエアコン/ETC,389.9万円,2015(H27),7.2万km,なし,フロア8AT,5000CC,2025-06-30T23:31:22.602270,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6231639824/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 サンルーフディーラー整備記録簿17枚,280.9万円,2014(H26),14.8万km,あり,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.604389,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6351580823/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  カーボンエクステリアパッケージ 後期型 ネ-プルスイエロ OP19AW CソナBソナ,807.2万円,2019(R01),0.8万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.607085,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5992175550/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  カーボンエクステリアパッケージ マークレビンソン　赤レザー　19インチ,586.8万円,2015(H27),1万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.609757,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6051038817/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 サンルーフ マクレビ 黒革シート カーボン,298万円,2014(H26),21.1万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.612423,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5837617550/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
F,情報なし,RC  カーボンエクステリアパッケージ セミアニリン本革　フロントスポイラー,747.2万円,2020(R02),3.8万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.615032,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6374478285/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 サンルーフ　レーダークルーズコントロール,499.9万円,2014(H26),4.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.617718,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6238287865/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0,507万円,2014(H26),6.7万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.619719,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6233397413/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  ファイナル エディション 限定200台,1700万円,2025(R07),9km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.621835,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6365757784/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0,310万円,2015(H27),10万km,あり,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.623888,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6389033792/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 鍛造20インチ　オーリンズ車高調マフラー,515.8万円,2015(H27),5.1万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.625985,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU3856782279/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  エモーショナル ツーリング 25台限定生産エモーショナルツーリング,1340万円,2024(R06),474km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:22.628581,2025-06-30,23:31:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5983959351/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  パフォーマンスパッケージ CPO認定中古車 ドラレコ・クリソナ,916.4万円,2020(R02),4.8万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:24.984912,2025-06-30,23:31:24,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6338520264/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 禁煙車　ノーマル車　白革シート　純正ナビ,445.7万円,2016(H28),4.9万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:24.987598,2025-06-30,23:31:24,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6400663983/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 赤革シート寒冷地仕様ムーンルーフ禁煙ETC,445万円,2015(H27),7.3万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:24.990334,2025-06-30,23:31:24,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6355131330/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  カーボンエクステリアパッケージ 認定中古車 カーボンフード スポーツカー,796.1万円,2020(R02),3.9万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:24.993032,2025-06-30,23:31:24,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6306494795/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  カーボンエクステリアパッケージ ワンオーナー　マークレビンソン,899.3万円,2019(R01),0.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:24.995185,2025-06-30,23:31:24,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6330910871/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 ホワイトレザーサンルーフFリップBBS19AW,489万円,2015(H27),4.8万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:24.997391,2025-06-30,23:31:24,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6277253328/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
F,情報なし,RC  5.0 CPO認定中古車　サンルーフ,852万円,2021(R03),1.4万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.000205,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6072504446/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
F,情報なし,RC  5.0 TOMSマフラ　マークレビンソン　サンルーフ,565.8万円,2019(R01),11.8万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.002935,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6117743605/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 マクレビ ナビ地デジ Bカメラ プリクラ,350.8万円,2015(H27),8.8万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.006379,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6379786368/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 本革 ナビ地デジ 車高調 外マフラー,401.2万円,2015(H27),6.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.009300,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6397449721/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0,340万円,2014(H26),12.6万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.012154,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6314542320/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  エモーショナル ツーリング 25台限定車　マークレビンソン　走行300km,1351万円,2024(R06),300km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.014279,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6080135445/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 寒冷地仕様 三眼LEDヘッドライト,913.6万円,2023(R05),0.7万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.016534,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6170575541/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
F,情報なし,RC  カーボンエクステリアパッケージ WORK19AW　TEIN　アクティブリアウイング,822万円,2022(R04),1.3万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.019972,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6012250652/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 後期型 純正オプションオレンジキャリパー,626.6万円,2019(R01),4.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.023418,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6289901133/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 サンルーフ　セミアニリン黒本革　禁煙車,716.7万円,2019(R01),2.7万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.026135,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6159274068/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 オプションオレンジキャリパー TVD,776.4万円,2019(R01),1.3万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.028318,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6259703813/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  F 10th アニバーサリー ブルーレザーシート　マークレビンソン,1126.3万円,2019(H31),0.2万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.030397,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/VU3885928097/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  F 10th アニバーサリー 特別仕様35台　シートヒーター,869万円,2018(H30),1.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.032511,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6392229351/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 ノーマルコンディション OPBBS製19インチ,418.1万円,2016(H28),7.8万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.035491,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6410340623/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  カーボンエクステリアパッケージ TWSF20R21AWボルドワールド車高,579.4万円,2016(H28),4.3万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.037679,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6357984819/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 TOM'sマフラー RC F専用BBS製鍛造19インチ,399.6万円,2015(H27),7.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.039831,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU5849010743/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  カーボンエクステリアパッケージ カーボン　ETC　ナビ　TV,430万円,2015(H27),6.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.041889,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU4684231353/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  RCF 本革シート/純正AW/シートヒーター,461.5万円,2015(H27),2.9万km,なし,フロア8AT,4960CC,2025-06-30T23:31:25.043912,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6172567729/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 ノーマルコンディション 純正BBS製19インチ,478.8万円,2015(H27),4.7万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.046047,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6405626497/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  カーボンエクステリアパッケージ 純正ナビ・地デジTV,489.3万円,2015(H27),1.5万km,あり,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.048161,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6332326189/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 衝突軽減　車線逸脱警報　レーダークルーズ,491.9万円,2015(H27),3.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.050813,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6411786989/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 1オーナー ノーマルコンディション,506.5万円,2015(H27),1.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.052900,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6270294733/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 ナビ/プリクラ/TVD/革/サンルーフ/ETC,560万円,2015(H27),3.2万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.054977,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/VU1865128613/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 黒×オレンジ本革シート 純正BBS製19インチ,499.8万円,2014(H26),2.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:25.057122,2025-06-30,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6047126148/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  カーボンエクステリアパッケージ レーダークルーズコントロール,508.1万円,2018(H30),4.2万km,なし,フロア8AT,5000CC,2025-06-30T23:31:27.050704,2025-06-30,23:31:27,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6307836474/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 TVD　BSM RCTA 革TVトムスマフラー,520万円,2016(H28),2.3万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:27.052798,2025-06-30,23:31:27,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6386131580/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  エモーショナル ツーリング 限定25台　ワンオーナー　カーボンフード,1284.3万円,2024(R06),200km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:27.054858,2025-06-30,23:31:27,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6105737241/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  エモーショナル ツーリング,1640万円,2024(R06),40km,なし,フロア8AT,5000CC,2025-06-30T23:31:27.057396,2025-06-30,23:31:27,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU5721597632/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 後期　赤/黒コンビ革　サンルーフ　WORK19,737万円,2019(R01),2.2万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:27.060014,2025-06-30,23:31:27,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6389181589/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
F,情報なし,RC  パフォーマンスパッケージ ブリッツ車高調　エンケン20インチアルミ,799万円,2019(R01),5.8万km,なし,フロア8AT,5000CC,2025-06-30T23:31:27.062702,2025-06-30,23:31:27,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6408769056/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 TVD装着車 電動格納リアウィング　マクレビ,288.2万円,2015(H27),18.3万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:27.064771,2025-06-30,23:31:27,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU5720110615/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 Prodrive 鍛造ホイール・赤革,328万円,2015(H27),13.7万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:27.066870,2025-06-30,23:31:27,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6382853856/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  カーボンエクステリアパッケージ マクレビ　チタンマフラー　カーボンエアロ,450万円,2015(H27),4.6万km,なし,フロアMTモード付8AT,5000CC,2025-06-30T23:31:27.069524,2025-06-30,23:31:27,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6390317262/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
