車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
M4クーペ,情報なし,M DCT ドライブロジック ミネラルホワイト/カーボンB/フルレザー,594.7万円,2015(H27),2.7万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:23.164640,2025-08-01,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6391112590/index.html
M4クーペ,情報なし,GTS M DCT ドライブロジック 500PS フローズンダークグレー 19/20鍛造AW,1393.3万円,2017(H29),2.1万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:23.167440,2025-08-01,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6442154447/index.html
M4クーペ,情報なし,3.0 ハーマンカードンスピーカー　バックカメラ,897.2万円,2023(R05),2.2万km,なし,フロア6MT,3000CC,2025-08-01T23:39:23.169639,2025-08-01,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6412256952/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 4WD 地デジ　レザーシート,1026.8万円,2023(R05),0.2万km,なし,フロアMTモード付8AT,3000CC,2025-08-01T23:39:23.172322,2025-08-01,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6135283185/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD ハーマン　シートベンチ　オートトランク,960.3万円,2021(R03),1.2万km,なし,フロアMTモード付8AT,3000CC,2025-08-01T23:39:23.174484,2025-08-01,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6336768757/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 弊社デモカー　ドライビングアシストプロフェッショナル　アダプティブLEDヘッドライト　harman/kardon　ブラックレザー　シートベンチレーション　シートヒーター　F19R20純AW　是非ご検討,1088.6万円,2024(R06),0.4万km,なし,フロアMTモード付8AT,3000CC,2025-08-01T23:39:23.177213,2025-08-01,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6466848046/index.html
M4クーペ,情報なし,M DCT ドライブロジック コンフォA Mサス 黒革 ナビTV 19AW 2年保証,500.1万円,2017(H29),2.3万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:23.179973,2025-08-01,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6457974446/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 4WD/全方位/OPオレンジシート/harmankardon,885.9万円,2023(R05),0.8万km,なし,フロアMTモード付8AT,3000CC,2025-08-01T23:39:23.182142,2025-08-01,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6459434209/index.html
M4クーペ,情報なし,M DCT ドライブロジック アダプティブMサスペンション　黒革シート,368.8万円,2016(H28),4.4万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:23.184731,2025-08-01,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6316191758/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 4WD ACC HUD harman/kardon 全周囲カメラ,887.2万円,2022(R04),1.1万km,なし,フロアMTモード付8AT,3000CC,2025-08-01T23:39:23.187319,2025-08-01,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6309719550/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 正規認定中古車1オナPアシ+ドラレコ,921万円,2022(R04),1.9万km,なし,フロアMTモード付8AT,3000CC,2025-08-01T23:39:23.190064,2025-08-01,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6414016688/index.html
M4クーペ,情報なし,M DCT ドライブロジック ワンオーナー/ミネラルグレー/ホワイトレザーインテリア/カーボンルーフ/アダプティブLEDヘッドライト/純正19インチAW/バックカメラ/シートヒーター/HUD/BSM/クルコン/オートライト/Mスポーツエグゾースト,458万円,2016(H28),2.4万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:23.192834,2025-08-01,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6469568727/index.html
M4クーペ,情報なし,M DCT ドライブロジック 後期型　ディーラー車　整備記録簿　黒革,430万円,2017(H29),8.5万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:23.194979,2025-08-01,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5988893308/index.html
M4クーペ,情報なし,M DCT ドライブロジック 後期　OP19AW　パーキングサポートPKG 赤革,455万円,2017(H29),6.3万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.624357,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6146917129/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD パーキングアシストプラス　フロントベンチレーションシート　ハーマンカードンスピーカー　オートマチックトランクリッド　レーンチェンジアシスト機能無し　弊社元社有車　2年間走行距離無制限保証,1133万円,2024(R06),0.8万km,なし,フロアMTモード付8AT,3000CC,2025-08-01T23:39:25.627000,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6104027689/index.html
M4クーペ,情報なし,M DCT ドライブロジック 後期　OP19AW　ハーマンカードン　レーダー,568万円,2017(H29),2.7万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.628995,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6348374271/index.html
M4クーペ,情報なし,M DCT ドライブロジック ヤスマリーナブルー/ADVAN鍛造20AW/KWサス,458万円,2016(H28),5.1万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.631695,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6447168176/index.html
M4クーペ,情報なし,M DCT ドライブロジック ナビ バックカメラ ETC ドラレコ 温シート,479万円,2015(H27),2.6万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.634316,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6445523327/index.html
M4クーペ,情報なし,M DCT ドライブロジック 後期 アラゴスタ車高調 レイズ20AW エアロ,475万円,2018(H30),6.7万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.636291,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6212218256/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック H&Rダウンサス　ブラックエアロパーツ,485万円,2017(H29),5.9万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.638260,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6386437124/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック 後期　H&Rダウンサス　D整備　ドラレコ,505万円,2018(H30),6.2万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.640252,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6384460671/index.html
M4クーペ,情報なし,M DCT ドライブロジック カーボンエアロパーツ　ローダウン　OP19AW,435万円,2015(H27),5.5万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.642222,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6192123690/index.html
M4クーペ,情報なし,M DCT ドライブロジック コンペティションパッケージ装着車 黒革シート クルコン LKA 純正ナビ Bカメラ,539.8万円,2016(H28),5.2万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.644913,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6459887595/index.html
M4クーペ,情報なし,M DCT ドライブロジック カーボンエアロ　OP19AW&Mサス　記録簿,398万円,2014(H26),6.9万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.646923,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6447824537/index.html
M4クーペ,情報なし,M DCT ドライブロジック,448.2万円,2015(H27),5.9万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.649137,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6399073313/index.html
M4クーペ,情報なし,コンペティション M xドライブ トラック パッケージ 4WD 右H　赤革　ワンオーナー　カーボンPKG,応談,2023(R05),0.9万km,なし,フロアMTモード付8AT,3000CC,2025-08-01T23:39:25.651641,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6441992437/index.html
M4クーペ,情報なし,GTS　世界限定700台(国内30台)フルPPF 本国仕様エンジンフード　後期ヘッドライト,応談,2016(H28),0.4万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.654161,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6379335323/index.html
M4クーペ,情報なし,M DCT ドライブロジック アドバン19AW　フルレザーメリノ　OP Mサス,475万円,2014(H26),3.3万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.656143,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6402401124/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD シルバーストーン/ブラックレザーシート,849.8万円,2023(R05),3.4万km,なし,フロアMTモード付8AT,3000CC,2025-08-01T23:39:25.658235,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6449260341/index.html
M4クーペ,情報なし,M DCT ドライブロジック パワクラマフラー　フルレザー　OP Mサス,450万円,2014(H26),5万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.660225,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6399371965/index.html
M4クーペ,情報なし,3.0 左ハンドル 6MT 黒革 Fベンチレーショ,1170万円,2023(R05),1.1万km,なし,フロアMTモード付6MT,3000CC,2025-08-01T23:39:25.662892,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6261015783/index.html
M4クーペ,情報なし,M DCT ドライブロジック PowerCraft可変マフラーMperformanceエアロハーマンカードンサウンドシステムカーボンインテリアトリムコーラルレッドレザーシートレーンチェンジウォーニングDアシスト純正19インチAWETC,549.8万円,2018(H30),6.6万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.665572,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6464294963/index.html
M4クーペ,情報なし,M DCT ドライブロジック ボディコーティング施工,438万円,2014(H26),4.7万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.668106,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6435479322/index.html
M4クーペ,情報なし,コンペティション Harman Kardonスピーカー/レーザーライト,890万円,2021(R03),0.9万km,なし,フロアMTモード付8AT,3000CC,2025-08-01T23:39:25.670609,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6427011079/index.html
M4クーペ,情報なし,M DCT ドライブロジック BBS20インチ　マフラー　KW車高調　禁煙車,547.2万円,2014(H26),2.6万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.672693,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6383150204/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック 後期LCIモデル　Mサス　禁煙車,618.7万円,2017(H29),3.2万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.675286,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU5710417704/index.html
M4クーペ,情報なし,M DCT ドライブロジック パワクラマフラー　カーボンフルエアロ,465万円,2014(H26),4.4万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.677288,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6203288663/index.html
M4クーペ,情報なし,M DCT ドライブロジック アクラポチタンマフラー　KW車高調　エアロ,465万円,2015(H27),7万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.679288,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6215646026/index.html
M4クーペ,情報なし,M DCT ドライブロジック KW車高調　レムスマフラー　カーボンパーツ,490万円,2014(H26),4.3万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.681276,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6355132975/index.html
M4クーペ,情報なし,3.0 6MT 右ハンドル,444万円,2015(H27),14万km,なし,フロア6MT,3000CC,2025-08-01T23:39:25.683403,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6403968730/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック Mパフォーマンスステアリング ダウンサス,680万円,2020(R02),4.2万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.685529,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU5996509834/index.html
M4クーペ,情報なし,M DCT ドライブロジック コンペティションパッケージ装着車 20AW ローダウン　MAXTONエアロ,626万円,2016(H28),5.3万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:25.688051,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU0995859528/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD x KITH 世界限定150台　フローズンブラック,1720万円,2021(R03),100km,なし,フロアMTモード付8AT,3000CC,2025-08-01T23:39:25.690504,2025-08-01,23:39:25,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU3893553669/index.html
M4クーペ,情報なし,M DCT ドライブロジック BBS RI-S レムスマフラー ラムエアシステム,535万円,2015(H27),5万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:28.149263,2025-08-01,23:39:28,https://www.carsensor.net/usedcar/bBM/s047/index3.html,https://www.carsensor.net/usedcar/detail/AU6337404355/index.html
M4クーペ,情報なし,GTS M DCT ドライブロジック,1816万円,2017(H29),185km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:28.151827,2025-08-01,23:39:28,https://www.carsensor.net/usedcar/bBM/s047/index3.html,https://www.carsensor.net/usedcar/detail/VU0949093830/index.html
M4クーペ,情報なし,DTM チャンピオン エディション M DCT ドライブロジック 国内25台限定車,1456万円,2017(H29),0.6万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:28.154419,2025-08-01,23:39:28,https://www.carsensor.net/usedcar/bBM/s047/index3.html,https://www.carsensor.net/usedcar/detail/VU7599717861/index.html
M4クーペ,情報なし,GTS M DCT ドライブロジック 世界限定700台　日本国内限定30台,1750万円,2016(H28),0.5万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:28.156947,2025-08-01,23:39:28,https://www.carsensor.net/usedcar/bBM/s047/index3.html,https://www.carsensor.net/usedcar/detail/AU6223791558/index.html
M4クーペ,情報なし,M DCT ドライブロジック VORSTEINERワイドボディKIT,1021.4万円,2014(H26),2.3万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:28.159034,2025-08-01,23:39:28,https://www.carsensor.net/usedcar/bBM/s047/index3.html,https://www.carsensor.net/usedcar/detail/AU1697859337/index.html
M4クーペ,情報なし,GTS M DCT ドライブロジック 世界限定700台(国内30台),1598.8万円,2016(H28),1.3万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:28.161084,2025-08-01,23:39:28,https://www.carsensor.net/usedcar/bBM/s047/index3.html,https://www.carsensor.net/usedcar/detail/VU5312224078/index.html
M4クーペ,情報なし,M DCT ドライブロジック カーボンインテリア　19AW　HUD　Dアシスト,490.7万円,2016(H28),2万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:28.163706,2025-08-01,23:39:28,https://www.carsensor.net/usedcar/bBM/s047/index3.html,https://www.carsensor.net/usedcar/detail/AU6390969162/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック /サキールオレンジレザーシート,605.3万円,2018(H30),1.7万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:28.165823,2025-08-01,23:39:28,https://www.carsensor.net/usedcar/bBM/s047/index3.html,https://www.carsensor.net/usedcar/detail/AU6202775618/index.html
M4クーペ,情報なし,M DCT ドライブロジック 後期モデル　ミネラルホワイト　カーボンルーフ　LEDヘッドライト　harman/kardon　レッドメリノレザー　シートヒーター　パワーシート　HUD　サイドアシスト　純正ナビ　フルセグ,553万円,2019(H31),1.8万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:28.167943,2025-08-01,23:39:28,https://www.carsensor.net/usedcar/bBM/s047/index3.html,https://www.carsensor.net/usedcar/detail/AU6443057163/index.html
M4クーペ,情報なし,M DCT ドライブロジック ドライビングアシスト　メリノレザー　19AW,494.3万円,2017(H29),3.9万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:28.170789,2025-08-01,23:39:28,https://www.carsensor.net/usedcar/bBM/s047/index3.html,https://www.carsensor.net/usedcar/detail/AU6272604467/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック サキール・オレンジII　カーボンルーフ黒革,605.6万円,2018(H30),1.3万km,なし,フロアMTモード付7AT,3000CC,2025-08-01T23:39:28.173975,2025-08-01,23:39:28,https://www.carsensor.net/usedcar/bBM/s047/index3.html,https://www.carsensor.net/usedcar/detail/AU6220445822/index.html
M4クーペ,情報なし,3.0,831.6万円,2021(R03),2.2万km,なし,フロア6MT,3000CC,2025-08-01T23:39:28.176107,2025-08-01,23:39:28,https://www.carsensor.net/usedcar/bBM/s047/index3.html,https://www.carsensor.net/usedcar/detail/AU6425742802/index.html
